timeStamp,elapsed,bytes
11:52:19,169,261
11:52:19,173,261
11:52:19,105,214
11:52:19,112,260
11:52:19,178,261
11:52:19,128,260
11:52:19,178,261
11:52:19,126,260
11:52:19,89,260
11:52:19,100,260
11:52:19,118,214
11:52:19,177,261
11:52:19,106,260
11:52:19,119,215
11:52:19,103,214
11:52:19,186,261
11:52:19,114,260
11:52:19,127,260
11:52:19,124,261
11:52:19,125,215
11:52:19,127,260
11:52:19,76,214
11:52:19,112,260
11:52:19,120,261
11:52:19,74,260
11:52:19,117,214
11:52:19,102,260
11:52:19,128,261
11:52:19,57,260
11:52:19,53,260
11:52:19,53,214
11:52:19,53,260
11:52:19,54,260
11:52:19,53,214
11:52:19,53,260
11:52:19,54,260
11:52:19,53,260
11:52:19,53,260
11:52:19,62,214
11:52:19,54,214
11:52:19,53,260
11:52:19,52,214
11:52:19,53,214
11:52:19,61,260
11:52:19,54,214
11:52:19,54,260
11:52:19,55,260
11:52:19,55,260
11:52:19,54,260
11:52:19,55,260
11:52:19,63,214
11:52:19,55,260
11:52:19,53,260
11:52:19,59,214
11:52:19,53,260
11:52:19,58,260
11:52:19,56,214
11:52:19,53,214
11:52:19,55,214
11:52:19,53,214
11:52:19,57,260
11:52:19,53,214
11:52:19,54,214
11:52:19,56,260
11:52:19,53,260
11:52:19,53,260
11:52:19,54,260
11:52:19,52,260
11:52:19,55,214
11:52:19,54,260
11:52:19,59,260
11:52:19,54,260
11:52:19,53,260
11:52:19,54,260
11:52:19,54,214
11:52:19,54,260
11:52:19,53,260
11:52:19,55,260
11:52:19,53,214
11:52:19,54,260
11:52:19,54,260
11:52:19,54,260
11:52:19,54,260
11:52:19,54,260
11:52:19,59,260
11:52:19,54,260
11:52:19,54,214
11:52:19,55,260
11:52:19,54,260
11:52:19,59,260
11:52:19,55,260
11:52:19,55,260
11:52:19,53,260
11:52:19,55,260
11:52:19,54,260
11:52:19,57,260
11:52:19,56,260
11:52:19,57,214
11:52:19,54,260
11:52:19,62,260
11:52:19,62,260
11:52:19,105,261
11:52:19,104,261
11:52:19,106,261
11:52:19,109,261
11:52:19,63,260
11:52:19,58,260
11:52:19,121,261
11:52:19,65,260
11:52:19,116,261
11:52:19,128,215
11:52:19,88,260
11:52:19,88,260
11:52:19,151,261
11:52:19,84,214
11:52:19,94,260
11:52:19,112,260
11:52:19,116,214
11:52:19,110,260
11:52:19,89,260
11:52:19,116,260
11:52:19,167,261
11:52:19,84,260
11:52:19,120,260
11:52:19,105,214
11:52:19,104,260
11:52:19,122,260
11:52:19,78,260
11:52:19,98,260
11:52:19,108,260
11:52:19,85,260
11:52:19,91,214
11:52:19,94,214
11:52:19,100,260
11:52:19,86,214
11:52:19,97,260
11:52:19,107,214
11:52:19,96,260
11:52:19,89,260
11:52:19,84,260
11:52:19,85,260
11:52:19,117,214
11:52:19,115,260
11:52:19,70,214
11:52:19,96,214
11:52:19,86,214
11:52:19,121,260
11:52:19,109,214
11:52:19,113,260
11:52:19,86,260
11:52:19,88,260
11:52:19,95,260
11:52:19,141,261
11:52:19,114,260
11:52:19,79,260
11:52:19,100,260
11:52:19,96,260
11:52:19,109,260
11:52:19,57,260
11:52:19,85,260
11:52:19,60,214
11:52:19,121,214
11:52:19,63,260
11:52:19,82,214
11:52:19,56,260
11:52:19,53,260
11:52:19,53,260
11:52:20,53,260
11:52:20,54,214
11:52:20,52,214
11:52:20,54,260
11:52:20,54,214
11:52:20,53,260
11:52:20,59,260
11:52:20,53,260
11:52:20,55,260
11:52:20,57,260
11:52:20,54,260
11:52:20,54,260
11:52:20,56,259
11:52:20,58,260
11:52:20,56,260
11:52:20,55,260
11:52:20,53,260
11:52:20,53,260
11:52:20,60,260
11:52:20,58,260
11:52:20,54,260
11:52:20,56,260
11:52:20,54,214
11:52:20,56,260
11:52:20,55,260
11:52:20,57,260
11:52:20,53,260
11:52:20,57,260
11:52:20,60,214
11:52:20,61,260
11:52:20,68,214
11:52:20,72,260
11:52:20,64,260
11:52:20,61,214
11:52:20,65,260
11:52:20,68,260
11:52:20,67,214
11:52:20,68,260
11:52:20,63,260
11:52:20,63,260
11:52:20,64,260
11:52:20,63,214
11:52:20,63,260
11:52:20,65,260
11:52:20,60,260
11:52:20,62,260
11:52:20,56,260
11:52:20,57,260
11:52:20,62,214
11:52:20,63,260
11:52:20,62,260
11:52:20,58,260
11:52:20,60,214
11:52:20,57,260
11:52:20,60,214
11:52:20,55,260
11:52:20,64,260
11:52:20,72,260
11:52:20,54,214
11:52:20,60,260
11:52:20,58,260
11:52:20,54,260
11:52:20,57,260
11:52:20,54,260
11:52:20,55,260
11:52:20,53,260
11:52:20,66,260
11:52:20,100,261
11:52:20,101,261
11:52:20,59,260
11:52:20,102,261
11:52:20,103,215
11:52:20,103,261
11:52:20,55,260
11:52:20,101,261
11:52:20,100,215
11:52:20,101,261
11:52:20,101,215
11:52:20,99,261
11:52:20,54,260
11:52:20,64,260
11:52:20,55,260
11:52:20,55,260
11:52:20,55,260
11:52:20,53,260
11:52:20,55,260
11:52:20,55,260
11:52:20,55,260
11:52:20,59,214
11:52:20,56,260
11:52:20,55,260
11:52:20,59,260
11:52:20,55,260
11:52:20,53,260
11:52:20,56,260
11:52:20,54,214
11:52:20,53,260
11:52:20,53,260
11:52:20,59,260
11:52:20,53,214
11:52:20,54,260
11:52:20,54,260
11:52:20,54,260
11:52:20,53,260
11:52:20,55,260
11:52:20,58,260
11:52:20,53,260
11:52:20,53,260
11:52:20,56,214
11:52:20,58,214
11:52:20,57,260
11:52:20,55,214
11:52:20,53,260
11:52:20,54,259
11:52:20,53,260
11:52:20,58,260
11:52:20,56,260
11:52:20,56,260
11:52:20,53,260
11:52:20,67,260
11:52:20,54,214
11:52:20,64,260
11:52:20,66,214
11:52:20,64,260
11:52:20,70,260
11:52:20,85,260
11:52:20,97,260
11:52:20,91,214
11:52:20,144,261
11:52:20,163,261
11:52:20,105,260
11:52:20,104,260
11:52:20,123,260
11:52:20,127,260
11:52:20,111,260
11:52:20,76,260
11:52:20,99,260
11:52:20,121,260
11:52:20,127,260
11:52:20,107,260
11:52:20,118,260
11:52:20,125,260
11:52:20,129,260
11:52:20,100,260
11:52:20,93,260
11:52:20,110,260
11:52:20,93,260
11:52:20,78,260
11:52:20,129,260
11:52:20,95,214
11:52:20,140,260
11:52:20,80,260
11:52:20,127,261
11:52:20,111,260
11:52:20,122,260
11:52:20,100,260
11:52:20,91,214
11:52:20,134,215
11:52:20,167,261
11:52:20,120,260
11:52:20,116,260
11:52:20,142,260
11:52:20,116,260
11:52:20,120,260
11:52:20,128,260
11:52:20,126,260
11:52:20,88,214
11:52:20,121,260
11:52:20,115,260
11:52:20,118,260
11:52:20,111,260
11:52:20,66,260
11:52:20,68,260
11:52:20,123,260
11:52:20,136,260
11:52:20,78,260
11:52:20,114,260
11:52:20,132,260
11:52:20,69,214
11:52:20,54,260
11:52:20,54,260
11:52:20,57,260
11:52:20,60,260
11:52:20,56,214
11:52:20,55,260
11:52:20,53,260
11:52:20,55,260
11:52:20,54,260
11:52:20,54,214
11:52:20,54,260
11:52:20,53,260
11:52:20,54,260
11:52:20,60,260
11:52:20,57,260
11:52:20,60,260
11:52:20,56,260
11:52:20,58,260
11:52:20,58,214
11:52:20,58,260
11:52:20,58,260
11:52:20,62,214
11:52:20,61,260
11:52:20,56,214
11:52:20,57,260
11:52:20,54,260
11:52:20,67,260
11:52:20,54,214
11:52:20,57,260
11:52:20,61,260
11:52:20,53,260
11:52:20,54,260
11:52:20,54,260
11:52:20,63,260
11:52:20,54,260
11:52:20,55,260
11:52:20,59,260
11:52:20,55,260
11:52:20,64,260
11:52:20,57,260
11:52:20,55,260
11:52:20,57,214
11:52:20,55,260
11:52:20,54,260
11:52:20,58,260
11:52:20,53,260
11:52:20,57,260
11:52:20,55,260
11:52:20,54,214
11:52:20,54,260
11:52:20,54,214
11:52:20,53,260
11:52:20,60,260
11:52:20,53,260
11:52:20,100,215
11:52:20,55,214
11:52:20,101,261
11:52:20,53,260
11:52:20,53,214
11:52:20,53,214
11:52:20,55,260
11:52:20,57,214
11:52:20,56,260
11:52:20,55,260
11:52:20,58,260
11:52:20,56,260
11:52:20,55,260
11:52:20,55,260
11:52:20,55,260
11:52:20,53,214
11:52:20,102,261
11:52:20,105,261
11:52:20,103,261
11:52:20,103,261
11:52:20,58,260
11:52:20,69,260
11:52:20,103,261
11:52:20,56,260
11:52:20,108,261
11:52:20,65,214
11:52:20,61,260
11:52:20,66,260
11:52:20,63,260
11:52:20,58,260
11:52:20,56,214
11:52:20,59,214
11:52:20,61,260
11:52:20,57,260
11:52:20,62,260
11:52:20,54,260
11:52:20,53,260
11:52:20,55,260
11:52:20,65,260
11:52:20,54,260
11:52:20,58,260
11:52:20,58,260
11:52:20,55,260
11:52:20,54,260
11:52:20,56,260
11:52:20,53,260
11:52:20,62,260
11:52:20,55,260
11:52:20,53,260
11:52:20,53,260
11:52:20,54,260
11:52:20,53,214
11:52:20,56,260
11:52:20,55,260
11:52:20,53,260
11:52:20,54,260
11:52:20,55,260
11:52:20,55,260
11:52:20,56,260
11:52:20,54,260
11:52:20,53,260
11:52:20,53,260
11:52:20,100,261
11:52:20,101,261
11:52:20,101,215
11:52:20,54,214
11:52:20,56,260
11:52:20,55,260
11:52:20,62,260
11:52:20,59,214
11:52:20,56,260
11:52:20,56,260
11:52:20,55,260
11:52:20,54,214
11:52:20,53,214
11:52:20,60,260
11:52:20,63,260
11:52:20,57,260
11:52:20,59,214
11:52:20,55,260
11:52:20,56,260
11:52:20,56,260
11:52:20,59,260
11:52:20,53,260
11:52:20,54,260
11:52:20,54,260
11:52:20,56,260
11:52:20,53,260
11:52:20,53,260
11:52:20,54,260
11:52:20,59,260
11:52:20,56,260
11:52:20,60,214
11:52:20,59,260
11:52:20,53,214
11:52:20,59,260
11:52:20,61,260
11:52:20,62,260
11:52:20,54,260
11:52:20,54,260
11:52:20,55,260
11:52:20,59,260
11:52:20,55,260
11:52:20,54,260
11:52:20,54,260
11:52:20,54,260
11:52:20,56,260
11:52:20,54,260
11:52:20,57,214
11:52:20,53,260
11:52:20,55,260
11:52:20,55,260
11:52:20,59,260
11:52:20,100,261
11:52:20,59,260
11:52:20,55,260
11:52:20,58,260
11:52:20,57,260
11:52:20,55,214
11:52:20,57,260
11:52:20,109,261
11:52:20,57,260
11:52:20,56,214
11:52:20,59,260
11:52:20,65,260
11:52:20,59,260
11:52:20,60,260
11:52:20,66,260
11:52:20,69,260
11:52:20,65,260
11:52:20,60,260
11:52:20,65,260
11:52:20,111,215
11:52:20,64,260
11:52:20,64,214
11:52:20,112,261
11:52:20,60,260
11:52:20,70,260
11:52:20,68,260
11:52:20,59,260
11:52:20,58,260
11:52:20,66,260
11:52:20,65,260
11:52:20,62,260
11:52:20,63,260
11:52:20,62,260
11:52:20,58,260
11:52:20,59,260
11:52:20,57,260
11:52:20,56,214
11:52:20,62,260
11:52:20,66,260
11:52:20,59,260
11:52:20,70,260
11:52:20,56,214
11:52:20,53,260
11:52:20,53,214
11:52:20,54,260
11:52:20,53,260
11:52:20,57,260
11:52:20,55,260
11:52:20,62,260
11:52:20,70,260
11:52:20,62,260
11:52:20,62,260
11:52:20,60,260
11:52:20,63,214
11:52:20,67,260
11:52:20,107,215
11:52:20,65,260
11:52:20,62,260
11:52:20,107,261
11:52:20,63,260
11:52:20,54,260
11:52:20,58,214
11:52:20,58,260
11:52:20,56,260
11:52:20,54,260
11:52:20,53,214
11:52:20,53,260
11:52:20,52,214
11:52:20,55,260
11:52:20,54,214
11:52:20,57,214
11:52:20,55,260
11:52:20,57,260
11:52:20,55,260
11:52:20,56,260
11:52:20,54,260
11:52:20,54,260
11:52:20,55,260
11:52:20,54,260
11:52:20,56,260
11:52:20,68,214
11:52:20,53,214
11:52:20,54,260
11:52:20,59,260
11:52:20,64,260
11:52:20,71,214
11:52:20,64,260
11:52:20,62,260
11:52:20,64,260
11:52:20,66,214
11:52:20,60,260
11:52:20,60,260
11:52:20,59,260
11:52:20,60,260
11:52:20,55,260
11:52:20,55,260
11:52:20,54,260
11:52:20,53,260
11:52:20,54,260
11:52:20,55,260
11:52:20,58,260
11:52:20,56,260
11:52:20,55,260
11:52:20,55,260
11:52:20,56,260
11:52:20,55,260
11:52:20,57,214
11:52:20,56,260
11:52:20,60,260
11:52:20,56,260
11:52:20,55,214
11:52:20,59,260
11:52:20,54,260
11:52:20,54,214
11:52:20,56,214
11:52:20,101,215
11:52:20,57,214
11:52:20,61,260
11:52:20,105,261
11:52:20,58,260
11:52:20,63,260
11:52:20,67,260
11:52:20,104,261
11:52:20,60,260
11:52:20,59,260
11:52:20,58,260
11:52:20,106,261
11:52:20,60,260
11:52:20,56,214
11:52:20,68,260
11:52:20,56,214
11:52:20,55,260
11:52:20,54,260
11:52:20,66,260
11:52:20,61,260
11:52:20,56,260
11:52:20,58,214
11:52:20,54,260
11:52:20,56,260
11:52:20,57,214
11:52:20,63,260
11:52:20,63,260
11:52:20,54,260
11:52:20,65,214
11:52:20,114,261
11:52:20,111,261
11:52:20,112,261
11:52:20,68,260
11:52:20,115,261
11:52:20,66,214
11:52:20,66,260
11:52:20,65,260
11:52:20,64,214
11:52:20,67,260
11:52:20,74,260
11:52:20,73,214
11:52:20,54,260
11:52:20,79,214
11:52:20,55,260
11:52:20,61,260
11:52:20,64,260
11:52:20,75,260
11:52:20,79,260
11:52:20,70,260
11:52:20,66,260
11:52:20,85,260
11:52:20,58,260
11:52:20,59,260
11:52:20,62,214
11:52:20,60,260
11:52:20,58,260
11:52:20,67,260
11:52:20,85,214
11:52:20,70,260
11:52:20,60,214
11:52:20,58,260
11:52:20,66,260
11:52:20,68,260
11:52:20,65,214
11:52:20,55,260
11:52:20,59,260
11:52:20,64,260
11:52:20,77,260
11:52:20,106,260
11:52:20,64,260
11:52:20,72,260
11:52:20,83,260
11:52:20,79,260
11:52:20,84,260
11:52:20,73,260
11:52:20,73,260
11:52:20,91,260
11:52:20,82,260
11:52:20,76,260
11:52:20,107,260
11:52:20,81,260
11:52:20,96,260
11:52:20,90,260
11:52:20,154,261
11:52:20,92,260
11:52:20,90,214
11:52:20,102,260
11:52:20,80,260
11:52:20,97,260
11:52:20,156,261
11:52:20,70,260
11:52:20,94,260
11:52:20,80,260
11:52:20,82,260
11:52:20,88,260
11:52:20,86,214
11:52:20,76,260
11:52:20,87,260
11:52:20,98,260
11:52:20,78,214
11:52:20,79,214
11:52:20,114,260
11:52:20,79,260
11:52:20,81,260
11:52:20,68,214
11:52:20,102,260
11:52:20,90,260
11:52:20,73,260
11:52:20,77,260
11:52:20,111,260
11:52:20,76,214
11:52:20,77,260
11:52:20,98,214
11:52:20,89,260
11:52:20,60,260
11:52:20,58,260
11:52:20,61,214
11:52:20,56,260
11:52:20,69,260
11:52:20,54,260
11:52:20,54,260
11:52:20,100,261
11:52:20,104,261
11:52:20,101,215
11:52:20,104,261
11:52:20,102,261
11:52:20,107,261
11:52:20,54,260
11:52:20,53,214
11:52:20,109,261
11:52:20,53,214
11:52:20,54,259
11:52:20,53,260
11:52:20,54,260
11:52:20,72,260
11:52:20,79,260
11:52:20,86,260
11:52:20,92,214
11:52:20,87,260
11:52:20,83,260
11:52:20,84,260
11:52:20,81,260
11:52:20,70,260
11:52:20,113,260
11:52:20,112,260
11:52:20,95,214
11:52:20,75,214
11:52:20,100,260
11:52:20,84,260
11:52:20,85,260
11:52:20,120,214
11:52:20,107,260
11:52:20,98,260
11:52:20,94,260
11:52:20,101,260
11:52:20,91,260
11:52:20,119,214
11:52:20,106,260
11:52:20,105,260
11:52:20,96,260
11:52:20,115,260
11:52:20,112,260
11:52:20,80,260
11:52:20,76,260
11:52:20,98,260
11:52:20,116,260
11:52:20,87,260
11:52:20,79,260
11:52:20,85,260
11:52:20,126,260
11:52:20,127,260
11:52:20,106,214
11:52:20,86,260
11:52:20,134,260
11:52:20,95,260
11:52:20,115,260
11:52:20,118,260
11:52:20,89,260
11:52:20,94,260
11:52:20,96,214
11:52:20,97,260
11:52:20,111,215
11:52:20,109,261
11:52:20,62,260
11:52:20,71,260
11:52:20,113,261
11:52:20,53,260
11:52:20,53,260
11:52:20,55,260
11:52:20,57,260
11:52:20,55,260
11:52:20,55,260
11:52:20,59,260
11:52:20,54,260
11:52:20,54,260
11:52:20,54,260
11:52:20,56,214
11:52:20,55,260
11:52:20,56,260
11:52:20,55,260
11:52:21,55,260
11:52:21,56,260
11:52:21,53,260
11:52:21,55,260
11:52:21,56,260
11:52:21,54,260
11:52:21,62,214
11:52:21,55,214
11:52:21,57,214
11:52:21,56,260
11:52:21,56,214
11:52:21,54,260
11:52:21,57,260
11:52:21,54,260
11:52:21,60,260
11:52:21,64,260
11:52:21,61,214
11:52:21,60,260
11:52:21,58,260
11:52:21,60,260
11:52:21,58,260
11:52:21,57,260
11:52:21,62,260
11:52:21,60,260
11:52:21,54,260
11:52:21,53,260
11:52:21,55,214
11:52:21,55,260
11:52:21,53,260
11:52:21,99,261
11:52:21,102,261
11:52:21,110,261
11:52:21,107,261
11:52:21,109,261
11:52:21,119,261
11:52:21,74,260
11:52:21,74,260
11:52:21,71,260
11:52:21,131,261
11:52:21,132,261
11:52:21,78,260
11:52:21,96,260
11:52:21,90,260
11:52:21,122,261
11:52:21,90,260
11:52:21,84,260
11:52:21,93,260
11:52:21,82,260
11:52:21,86,260
11:52:21,135,261
11:52:21,106,260
11:52:21,107,214
11:52:21,137,261
11:52:21,85,260
11:52:21,84,260
11:52:21,77,214
11:52:21,77,260
11:52:21,84,260
11:52:21,82,260
11:52:21,102,260
11:52:21,85,260
11:52:21,143,215
11:52:21,82,214
11:52:21,82,214
11:52:21,82,214
11:52:21,71,260
11:52:21,91,260
11:52:21,94,214
11:52:21,75,260
11:52:21,121,260
11:52:21,80,214
11:52:21,120,214
11:52:21,94,214
11:52:21,80,260
11:52:21,67,260
11:52:21,66,260
11:52:21,118,261
11:52:21,69,214
11:52:21,79,260
11:52:21,157,261
11:52:21,57,260
11:52:21,60,214
11:52:21,54,260
11:52:21,103,215
11:52:21,101,215
11:52:21,101,261
11:52:21,58,214
11:52:21,104,261
11:52:21,58,260
11:52:21,54,260
11:52:21,56,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,260
11:52:21,53,214
11:52:21,52,260
11:52:21,57,214
11:52:21,54,260
11:52:21,53,260
11:52:21,61,260
11:52:21,62,260
11:52:21,88,260
11:52:21,85,214
11:52:21,86,214
11:52:21,86,260
11:52:21,65,260
11:52:21,81,214
11:52:21,81,260
11:52:21,101,260
11:52:21,97,260
11:52:21,102,260
11:52:21,84,260
11:52:21,106,214
11:52:21,105,260
11:52:21,88,260
11:52:21,88,260
11:52:21,114,260
11:52:21,88,260
11:52:21,105,260
11:52:21,106,214
11:52:21,118,260
11:52:21,105,260
11:52:21,115,260
11:52:21,100,260
11:52:21,85,260
11:52:21,96,260
11:52:21,106,260
11:52:21,97,260
11:52:21,116,214
11:52:21,93,214
11:52:21,83,260
11:52:21,79,260
11:52:21,84,260
11:52:21,114,260
11:52:21,108,260
11:52:21,77,214
11:52:21,117,214
11:52:21,90,260
11:52:21,133,215
11:52:21,102,260
11:52:21,133,215
11:52:21,111,260
11:52:21,114,260
11:52:21,124,260
11:52:21,88,260
11:52:21,123,261
11:52:21,145,260
11:52:21,136,260
11:52:21,114,260
11:52:21,122,215
11:52:21,141,261
11:52:21,82,260
11:52:21,80,260
11:52:21,82,214
11:52:21,73,260
11:52:21,71,214
11:52:21,69,260
11:52:21,71,260
11:52:21,61,260
11:52:21,63,260
11:52:21,59,260
11:52:21,59,214
11:52:21,53,260
11:52:21,68,260
11:52:21,58,260
11:52:21,68,260
11:52:21,58,260
11:52:21,58,260
11:52:21,64,260
11:52:21,58,260
11:52:21,63,260
11:52:21,58,260
11:52:21,66,214
11:52:21,64,260
11:52:21,59,214
11:52:21,60,260
11:52:21,63,260
11:52:21,61,260
11:52:21,58,260
11:52:21,60,260
11:52:21,57,260
11:52:21,58,214
11:52:21,61,260
11:52:21,55,260
11:52:21,54,214
11:52:21,53,260
11:52:21,53,260
11:52:21,60,260
11:52:21,57,214
11:52:21,56,260
11:52:21,56,260
11:52:21,55,260
11:52:21,55,214
11:52:21,61,260
11:52:21,56,260
11:52:21,56,214
11:52:21,55,260
11:52:21,58,260
11:52:21,52,214
11:52:21,54,260
11:52:21,55,260
11:52:21,54,260
11:52:21,55,260
11:52:21,54,260
11:52:21,58,214
11:52:21,55,214
11:52:21,54,214
11:52:21,54,260
11:52:21,55,260
11:52:21,56,260
11:52:21,57,260
11:52:21,103,261
11:52:21,65,260
11:52:21,53,260
11:52:21,59,260
11:52:21,57,260
11:52:21,67,260
11:52:21,59,260
11:52:21,110,215
11:52:21,58,260
11:52:21,58,260
11:52:21,60,260
11:52:21,74,260
11:52:21,60,214
11:52:21,58,260
11:52:21,57,260
11:52:21,68,260
11:52:21,57,260
11:52:21,57,260
11:52:21,59,260
11:52:21,57,260
11:52:21,62,260
11:52:21,62,260
11:52:21,60,214
11:52:21,61,260
11:52:21,60,260
11:52:21,59,260
11:52:21,63,260
11:52:21,57,260
11:52:21,54,260
11:52:21,55,260
11:52:21,58,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,63,260
11:52:21,56,260
11:52:21,54,260
11:52:21,53,214
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,54,214
11:52:21,53,260
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,53,260
11:52:21,54,260
11:52:21,55,260
11:52:21,53,260
11:52:21,57,260
11:52:21,57,260
11:52:21,60,260
11:52:21,69,260
11:52:21,128,261
11:52:21,133,261
11:52:21,91,260
11:52:21,87,260
11:52:21,90,260
11:52:21,95,214
11:52:21,97,260
11:52:21,99,214
11:52:21,102,214
11:52:21,103,260
11:52:21,99,260
11:52:21,85,260
11:52:21,70,214
11:52:21,107,214
11:52:21,90,260
11:52:21,113,260
11:52:21,84,260
11:52:21,106,260
11:52:21,117,260
11:52:21,122,260
11:52:21,99,260
11:52:21,92,260
11:52:21,96,260
11:52:21,126,260
11:52:21,98,260
11:52:21,96,260
11:52:21,106,259
11:52:21,118,214
11:52:21,78,260
11:52:21,104,260
11:52:21,121,214
11:52:21,119,215
11:52:21,92,260
11:52:21,117,260
11:52:21,110,260
11:52:21,124,260
11:52:21,120,214
11:52:21,105,260
11:52:21,76,214
11:52:21,91,260
11:52:21,134,260
11:52:21,95,214
11:52:21,100,260
11:52:21,130,215
11:52:21,122,260
11:52:21,122,214
11:52:21,124,260
11:52:21,65,260
11:52:21,87,214
11:52:21,109,214
11:52:21,58,214
11:52:21,104,214
11:52:21,58,260
11:52:21,64,214
11:52:21,58,260
11:52:21,55,214
11:52:21,53,214
11:52:21,53,260
11:52:21,54,260
11:52:21,54,214
11:52:21,55,260
11:52:21,54,260
11:52:21,53,214
11:52:21,53,260
11:52:21,54,260
11:52:21,60,260
11:52:21,56,260
11:52:21,57,260
11:52:21,60,260
11:52:21,57,260
11:52:21,60,260
11:52:21,55,214
11:52:21,55,260
11:52:21,54,214
11:52:21,54,260
11:52:21,55,214
11:52:21,54,214
11:52:21,54,259
11:52:21,54,260
11:52:21,53,260
11:52:21,54,260
11:52:21,53,260
11:52:21,54,260
11:52:21,55,260
11:52:21,54,260
11:52:21,57,260
11:52:21,57,260
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,60,260
11:52:21,54,260
11:52:21,58,260
11:52:21,57,214
11:52:21,70,260
11:52:21,54,260
11:52:21,56,260
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,53,214
11:52:21,52,214
11:52:21,53,260
11:52:21,53,260
11:52:21,101,261
11:52:21,101,261
11:52:21,53,260
11:52:21,110,261
11:52:21,60,260
11:52:21,59,260
11:52:21,79,260
11:52:21,87,260
11:52:21,128,261
11:52:21,91,260
11:52:21,99,260
11:52:21,99,260
11:52:21,80,260
11:52:21,101,260
11:52:21,97,260
11:52:21,106,260
11:52:21,146,261
11:52:21,105,260
11:52:21,144,261
11:52:21,98,214
11:52:21,108,260
11:52:21,91,214
11:52:21,114,214
11:52:21,99,260
11:52:21,150,261
11:52:21,155,261
11:52:21,101,260
11:52:21,96,260
11:52:21,117,260
11:52:21,109,214
11:52:21,120,260
11:52:21,107,214
11:52:21,109,260
11:52:21,168,261
11:52:21,103,260
11:52:21,71,214
11:52:21,163,261
11:52:21,82,260
11:52:21,119,260
11:52:21,121,214
11:52:21,118,260
11:52:21,116,260
11:52:21,97,260
11:52:21,115,260
11:52:21,82,260
11:52:21,139,260
11:52:21,107,260
11:52:21,115,259
11:52:21,118,261
11:52:21,181,215
11:52:21,143,215
11:52:21,96,214
11:52:21,109,214
11:52:21,99,260
11:52:21,90,214
11:52:21,127,215
11:52:21,62,260
11:52:21,74,260
11:52:21,65,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,214
11:52:21,53,214
11:52:21,54,260
11:52:21,54,260
11:52:21,55,260
11:52:21,55,260
11:52:21,54,260
11:52:21,53,260
11:52:21,53,260
11:52:21,55,260
11:52:21,55,260
11:52:21,57,260
11:52:21,59,214
11:52:21,58,260
11:52:21,63,260
11:52:21,72,260
11:52:21,70,214
11:52:21,79,260
11:52:21,80,260
11:52:21,65,260
11:52:21,92,260
11:52:21,88,260
11:52:21,102,214
11:52:21,95,214
11:52:21,91,260
11:52:21,91,260
11:52:21,102,214
11:52:21,89,260
11:52:21,85,260
11:52:21,79,214
11:52:21,103,260
11:52:21,90,260
11:52:21,99,260
11:52:21,103,260
11:52:21,60,260
11:52:21,98,260
11:52:21,93,260
11:52:21,87,260
11:52:21,85,260
11:52:21,84,260
11:52:21,117,260
11:52:21,116,260
11:52:21,104,260
11:52:21,92,214
11:52:21,105,214
11:52:21,97,260
11:52:21,83,260
11:52:21,93,260
11:52:21,85,260
11:52:21,107,260
11:52:21,107,214
11:52:21,111,214
11:52:21,84,260
11:52:21,93,260
11:52:21,98,260
11:52:21,111,260
11:52:21,118,260
11:52:21,98,260
11:52:21,104,260
11:52:21,126,260
11:52:21,61,260
11:52:21,87,260
11:52:21,130,261
11:52:21,102,260
11:52:21,116,261
11:52:21,133,261
11:52:21,74,260
11:52:21,58,260
11:52:21,74,260
11:52:21,53,260
11:52:21,54,260
11:52:21,54,260
11:52:21,56,260
11:52:21,56,214
11:52:21,59,260
11:52:21,54,260
11:52:21,56,260
11:52:21,60,214
11:52:21,54,260
11:52:21,55,259
11:52:21,53,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,260
11:52:21,54,214
11:52:21,63,214
11:52:21,54,260
11:52:21,54,260
11:52:21,56,260
11:52:21,52,259
11:52:21,53,214
11:52:21,56,260
11:52:21,56,260
11:52:21,57,260
11:52:21,69,260
11:52:21,64,260
11:52:21,66,214
11:52:21,59,260
11:52:21,66,260
11:52:21,67,260
11:52:21,72,260
11:52:21,70,260
11:52:21,70,260
11:52:21,75,260
11:52:21,80,260
11:52:21,73,260
11:52:21,93,260
11:52:21,85,260
11:52:21,85,260
11:52:21,86,260
11:52:21,91,260
11:52:21,88,260
11:52:21,73,260
11:52:21,110,260
11:52:21,107,260
11:52:21,100,260
11:52:21,94,260
11:52:21,106,260
11:52:21,116,214
11:52:21,87,260
11:52:21,102,260
11:52:21,109,260
11:52:21,123,260
11:52:21,112,260
11:52:21,129,260
11:52:21,95,260
11:52:21,118,260
11:52:21,120,260
11:52:21,114,260
11:52:21,117,260
11:52:21,120,214
11:52:21,116,260
11:52:21,125,260
11:52:21,123,260
11:52:21,117,260
11:52:21,113,214
