timeStamp,elapsed,bytes
16:24:56,86,260
16:24:56,87,260
16:24:56,126,261
16:24:56,67,260
16:24:56,102,260
16:24:56,86,260
16:24:56,138,261
16:24:56,143,261
16:24:56,80,260
16:24:56,112,260
16:24:56,147,261
16:24:56,127,261
16:24:56,144,261
16:24:56,146,261
16:24:56,112,260
16:24:56,95,260
16:24:56,100,260
16:24:56,83,260
16:24:56,92,260
16:24:56,112,260
16:24:56,77,260
16:24:56,95,260
16:24:56,133,260
16:24:56,154,261
16:24:56,107,260
16:24:56,155,261
16:24:56,78,260
16:24:56,73,260
16:24:56,95,260
16:24:56,114,260
16:24:56,71,260
16:24:56,71,260
16:24:56,97,260
16:24:56,69,260
16:24:56,107,260
16:24:56,75,260
16:24:56,97,260
16:24:56,76,260
16:24:56,82,260
16:24:56,75,260
16:24:56,78,260
16:24:56,78,260
16:24:56,92,260
16:24:56,69,260
16:24:56,104,260
16:24:56,64,260
16:24:56,48,260
16:24:56,52,260
16:24:56,54,260
16:24:56,49,260
16:24:56,48,260
16:24:56,46,260
16:24:56,47,260
16:24:56,85,261
16:24:56,47,260
16:24:56,47,260
16:24:56,47,260
16:24:56,46,260
16:24:56,52,260
16:24:56,51,260
16:24:56,48,260
16:24:56,46,260
16:24:56,49,260
16:24:56,46,260
16:24:56,49,260
16:24:56,47,260
16:24:56,48,260
16:24:56,46,260
16:24:56,51,260
16:24:56,48,260
16:24:56,49,260
16:24:56,47,260
16:24:56,48,260
16:24:56,49,260
16:24:56,50,260
16:24:56,50,260
16:24:56,48,260
16:24:56,46,260
16:24:56,47,260
16:24:56,48,260
16:24:56,53,260
16:24:56,55,260
16:24:56,62,260
16:24:56,56,260
16:24:56,54,260
16:24:56,57,260
16:24:56,58,260
16:24:56,53,260
16:24:56,54,260
16:24:56,51,260
16:24:56,56,260
16:24:56,53,260
16:24:56,51,260
16:24:56,56,260
16:24:56,58,260
16:24:56,58,260
16:24:56,47,260
16:24:56,48,260
16:24:56,47,260
16:24:56,47,260
16:24:56,47,260
16:24:56,47,260
16:24:56,85,261
16:24:56,48,260
16:24:56,46,260
16:24:56,47,260
16:24:56,46,260
16:24:56,47,260
16:24:56,48,260
16:24:56,50,260
16:24:56,52,260
16:24:56,49,260
16:24:56,51,260
16:24:56,55,260
16:24:56,53,260
16:24:56,48,260
16:24:56,90,261
16:24:56,88,261
16:24:56,57,260
16:24:56,50,260
16:24:56,91,261
16:24:56,52,260
16:24:56,53,260
16:24:56,53,260
16:24:56,88,261
16:24:56,94,261
16:24:56,87,261
16:24:56,50,260
16:24:56,90,261
16:24:56,89,261
16:24:56,49,260
16:24:56,49,260
16:24:56,49,260
16:24:56,47,260
16:24:56,49,260
16:24:56,48,260
16:24:56,46,260
16:24:56,49,260
16:24:56,48,260
16:24:56,47,260
16:24:56,58,260
16:24:56,66,260
16:24:56,61,260
16:24:56,59,260
16:24:56,63,260
16:24:56,61,260
16:24:56,64,260
16:24:56,64,260
16:24:56,61,260
16:24:56,66,260
16:24:56,67,260
16:24:56,69,260
16:24:56,102,261
16:24:56,73,260
16:24:56,74,260
16:24:56,72,260
16:24:56,77,260
16:24:57,78,260
16:24:57,63,260
16:24:57,66,260
16:24:57,78,260
16:24:57,77,260
16:24:57,80,260
16:24:57,81,260
16:24:57,70,260
16:24:57,89,260
16:24:57,80,260
16:24:57,70,260
16:24:57,52,260
16:24:57,71,260
16:24:57,85,260
16:24:57,69,260
16:24:57,79,260
16:24:57,74,260
16:24:57,99,260
16:24:57,83,260
16:24:57,79,260
16:24:57,77,260
16:24:57,86,260
16:24:57,79,260
16:24:57,104,260
16:24:57,101,260
16:24:57,78,260
16:24:57,94,260
16:24:57,103,260
16:24:57,107,260
16:24:57,77,260
16:24:57,87,260
16:24:57,76,260
16:24:57,89,260
16:24:56,137,261
16:24:57,82,260
16:24:57,72,260
16:24:57,72,260
16:24:57,97,260
16:24:57,78,260
16:24:57,96,260
16:24:57,122,261
16:24:57,97,260
16:24:57,91,260
16:24:57,73,260
16:24:57,132,261
16:24:57,126,261
16:24:57,77,260
16:24:57,133,261
16:24:57,91,260
16:24:57,112,260
16:24:57,97,260
16:24:57,75,260
16:24:57,135,261
16:24:57,67,260
16:24:57,61,260
16:24:57,84,260
16:24:57,87,260
16:24:57,72,260
16:24:57,91,260
16:24:57,82,260
16:24:57,90,260
16:24:57,91,260
16:24:57,98,260
16:24:57,84,260
16:24:57,102,260
16:24:57,98,260
16:24:57,97,260
16:24:57,87,260
16:24:57,95,260
16:24:57,89,260
16:24:57,88,260
16:24:57,82,260
16:24:57,89,260
16:24:57,88,260
16:24:57,101,260
16:24:57,95,260
16:24:57,87,260
16:24:57,125,260
16:24:57,101,260
16:24:57,104,260
16:24:57,78,260
16:24:57,107,260
16:24:57,122,260
16:24:57,96,260
16:24:57,105,260
16:24:57,104,260
16:24:57,72,260
16:24:57,102,260
16:24:57,84,260
16:24:57,85,260
16:24:57,113,260
16:24:57,105,260
16:24:57,95,260
16:24:57,91,260
16:24:57,93,260
16:24:57,89,260
16:24:57,102,260
16:24:57,61,260
16:24:57,89,260
16:24:57,98,260
16:24:57,71,260
16:24:57,87,260
16:24:57,101,260
16:24:57,68,260
16:24:57,71,260
16:24:57,69,260
16:24:57,119,260
16:24:57,66,260
16:24:57,104,260
16:24:57,108,260
16:24:57,91,260
16:24:57,75,260
16:24:57,62,260
16:24:57,103,260
16:24:57,95,260
16:24:57,117,260
16:24:57,91,260
16:24:57,84,260
16:24:57,97,260
16:24:57,91,260
16:24:57,129,260
16:24:57,95,260
16:24:57,120,260
16:24:57,80,260
16:24:57,77,260
16:24:57,71,260
16:24:57,93,260
16:24:57,93,260
16:24:57,109,260
16:24:57,121,260
16:24:57,110,260
16:24:57,96,260
16:24:57,111,260
16:24:57,112,260
16:24:57,101,260
16:24:57,97,260
16:24:57,97,260
16:24:57,101,260
16:24:57,91,260
16:24:57,106,260
16:24:57,142,260
16:24:57,118,260
16:24:57,96,260
16:24:57,105,260
16:24:57,118,260
16:24:57,104,260
16:24:57,106,260
16:24:57,101,260
16:24:57,96,260
16:24:57,95,260
16:24:57,105,260
16:24:57,109,260
16:24:57,124,260
16:24:57,125,260
16:24:57,92,260
16:24:57,103,260
16:24:57,107,260
16:24:57,102,260
16:24:57,124,260
16:24:57,158,260
16:24:57,122,260
16:24:57,113,260
16:24:57,101,260
16:24:57,63,260
16:24:57,108,260
16:24:57,96,260
16:24:57,109,260
16:24:57,116,260
16:24:57,125,260
16:24:57,80,260
16:24:57,92,260
16:24:57,144,260
16:24:57,114,260
16:24:57,118,260
16:24:57,99,260
16:24:57,71,260
16:24:57,66,260
16:24:57,132,260
16:24:57,129,260
16:24:57,60,260
16:24:57,116,260
16:24:57,79,259
16:24:57,85,260
16:24:57,90,260
16:24:57,95,260
16:24:57,108,260
16:24:57,87,260
16:24:57,99,260
16:24:57,113,260
16:24:57,98,260
16:24:57,102,260
16:24:57,72,260
16:24:57,85,260
16:24:57,84,260
16:24:57,95,260
16:24:57,68,260
16:24:57,107,260
16:24:57,119,260
16:24:57,94,260
16:24:57,107,260
16:24:57,98,260
16:24:57,109,260
16:24:57,92,260
16:24:57,112,260
16:24:57,110,260
16:24:57,106,260
16:24:57,99,260
16:24:57,122,260
16:24:57,117,260
16:24:57,102,260
16:24:57,88,260
16:24:57,112,260
16:24:57,74,260
16:24:57,71,260
16:24:57,106,260
16:24:57,94,260
16:24:57,78,260
16:24:57,134,260
16:24:57,93,260
16:24:57,132,260
16:24:57,103,260
16:24:57,79,260
16:24:57,121,260
16:24:57,97,260
16:24:57,116,260
16:24:57,93,260
16:24:57,64,260
16:24:57,107,260
16:24:57,110,261
16:24:57,112,261
16:24:57,86,260
16:24:57,59,260
16:24:57,82,260
16:24:57,87,260
16:24:57,69,260
16:24:57,53,260
16:24:57,51,260
16:24:57,50,260
16:24:57,50,260
16:24:57,49,260
16:24:57,47,260
16:24:57,46,260
16:24:57,46,260
16:24:57,46,260
16:24:57,49,260
16:24:57,47,260
16:24:57,47,260
16:24:57,51,260
16:24:57,48,260
16:24:57,48,260
16:24:57,49,260
16:24:57,49,260
16:24:57,49,260
16:24:57,46,260
16:24:57,46,260
16:24:57,46,260
16:24:57,47,260
16:24:57,55,260
16:24:57,50,260
16:24:57,46,260
16:24:57,47,260
16:24:57,55,260
16:24:57,60,260
16:24:57,65,260
16:24:57,81,260
16:24:57,84,260
16:24:57,87,260
16:24:57,73,260
16:24:57,91,260
16:24:57,102,260
16:24:57,102,260
16:24:57,114,260
16:24:57,104,260
16:24:57,100,260
16:24:57,93,260
16:24:57,114,260
16:24:57,89,260
16:24:57,94,260
16:24:57,101,260
16:24:57,90,260
16:24:57,88,260
16:24:57,103,260
16:24:57,83,260
16:24:57,116,260
16:24:57,91,260
16:24:57,113,260
16:24:57,119,260
16:24:57,115,261
16:24:57,119,261
16:24:57,115,260
16:24:57,106,260
16:24:57,96,260
16:24:57,112,260
16:24:57,99,260
16:24:57,124,261
16:24:57,99,260
16:24:57,109,261
16:24:57,104,260
16:24:57,133,260
16:24:57,87,260
16:24:57,92,260
16:24:57,130,261
16:24:57,84,260
16:24:57,119,261
16:24:57,83,260
16:24:57,122,261
16:24:57,98,260
16:24:57,136,261
16:24:57,135,261
16:24:57,114,260
16:24:57,95,260
16:24:57,108,261
16:24:57,62,260
16:24:57,110,261
16:24:57,60,260
16:24:57,59,260
16:24:57,101,260
16:24:57,58,260
16:24:57,73,260
16:24:57,48,260
16:24:57,47,260
16:24:57,48,260
16:24:57,50,260
16:24:57,49,260
16:24:57,46,260
16:24:57,55,260
16:24:57,51,260
16:24:57,49,260
16:24:57,53,260
16:24:57,66,260
16:24:57,58,260
16:24:57,70,260
16:24:57,67,260
16:24:57,62,260
16:24:57,54,260
16:24:57,69,260
16:24:57,71,260
16:24:57,64,260
16:24:57,56,260
16:24:57,73,260
16:24:57,67,260
16:24:57,70,260
16:24:57,84,260
16:24:57,76,260
16:24:57,84,260
16:24:57,70,260
16:24:57,63,260
16:24:57,69,260
16:24:57,77,260
16:24:57,85,260
16:24:57,102,260
16:24:57,71,260
16:24:57,75,260
16:24:57,77,260
16:24:57,70,260
16:24:57,86,260
16:24:57,73,260
16:24:57,62,260
16:24:57,74,260
16:24:57,73,260
16:24:57,68,260
16:24:57,91,260
16:24:57,105,260
16:24:57,54,260
16:24:57,50,260
16:24:57,67,260
16:24:57,72,260
16:24:57,57,260
16:24:57,61,260
16:24:57,49,260
16:24:57,49,260
16:24:57,47,260
16:24:57,86,261
16:24:57,48,260
16:24:57,86,261
16:24:57,97,261
16:24:57,99,261
16:24:57,60,260
16:24:57,101,261
16:24:57,61,260
16:24:57,102,261
16:24:57,94,261
16:24:57,59,260
16:24:57,62,260
16:24:57,61,260
16:24:57,101,261
16:24:57,61,260
16:24:57,56,260
16:24:57,105,261
16:24:57,59,260
16:24:57,66,260
16:24:57,111,261
16:24:57,58,260
16:24:57,56,260
16:24:57,56,260
16:24:57,64,260
16:24:57,58,260
16:24:57,51,260
16:24:57,54,260
16:24:57,55,260
16:24:57,61,260
16:24:57,50,260
16:24:57,51,260
16:24:57,51,260
16:24:57,56,260
16:24:57,50,260
16:24:57,50,260
16:24:57,50,260
16:24:57,53,260
16:24:57,65,260
16:24:57,58,260
16:24:57,54,260
16:24:57,50,260
16:24:57,60,260
16:24:57,50,260
16:24:57,54,260
16:24:57,48,260
16:24:57,55,260
16:24:57,48,260
16:24:57,47,260
16:24:57,47,260
16:24:57,51,260
16:24:57,49,260
16:24:57,47,260
16:24:57,48,260
16:24:57,48,260
16:24:57,48,260
16:24:57,46,260
16:24:57,47,260
16:24:57,48,260
16:24:57,47,260
16:24:57,48,260
16:24:57,49,260
16:24:57,47,260
16:24:57,47,260
16:24:57,46,260
16:24:57,47,260
16:24:57,90,261
16:24:57,91,261
16:24:57,56,260
16:24:57,58,260
16:24:57,107,261
16:24:57,68,260
16:24:57,70,260
16:24:57,78,260
16:24:57,70,260
16:24:57,68,260
16:24:57,84,260
16:24:57,127,261
16:24:57,86,260
16:24:57,93,260
16:24:57,90,260
16:24:57,116,261
16:24:57,94,260
16:24:57,100,260
16:24:57,94,260
16:24:57,143,261
16:24:57,102,260
16:24:57,92,260
16:24:57,93,260
16:24:57,147,261
16:24:57,68,260
16:24:57,81,260
16:24:57,108,260
16:24:57,90,260
16:24:57,76,260
16:24:57,95,260
16:24:57,81,260
16:24:57,80,260
16:24:57,96,260
16:24:57,97,260
16:24:57,76,260
16:24:57,108,260
16:24:57,88,260
16:24:57,137,260
16:24:57,96,260
16:24:57,106,260
16:24:57,110,260
16:24:57,125,260
16:24:57,115,260
16:24:57,107,260
16:24:57,124,261
16:24:57,76,260
16:24:57,136,261
16:24:57,148,261
16:24:57,128,260
16:24:57,116,260
16:24:57,105,260
16:24:57,142,260
16:24:57,154,260
16:24:57,128,260
16:24:57,87,260
16:24:57,91,260
16:24:57,158,261
16:24:57,108,260
16:24:57,79,260
16:24:57,85,260
16:24:57,69,260
16:24:57,82,260
16:24:57,103,260
16:24:57,75,260
16:24:57,76,260
16:24:57,108,260
16:24:57,82,260
16:24:57,79,260
16:24:57,101,260
16:24:57,93,260
16:24:57,83,260
16:24:57,73,260
16:24:57,131,260
16:24:57,104,259
16:24:57,98,260
16:24:57,89,260
16:24:57,81,260
16:24:57,102,260
16:24:57,83,260
16:24:57,85,260
16:24:57,64,260
16:24:57,63,260
16:24:57,91,260
16:24:57,103,260
16:24:57,69,260
16:24:57,61,260
16:24:57,70,260
16:24:57,70,260
16:24:57,77,260
16:24:57,51,260
16:24:57,99,260
16:24:57,53,260
16:24:57,56,260
16:24:57,72,260
16:24:57,75,260
16:24:57,73,260
16:24:57,81,260
16:24:57,81,260
16:24:57,90,260
16:24:57,90,260
16:24:57,124,261
16:24:57,91,260
16:24:57,131,261
16:24:57,129,261
16:24:57,102,260
16:24:57,133,261
16:24:57,96,260
16:24:57,97,260
16:24:57,106,260
16:24:57,98,260
16:24:57,117,260
16:24:57,154,261
16:24:57,109,260
16:24:58,59,260
16:24:58,97,260
16:24:58,86,260
16:24:58,92,260
16:24:58,92,260
16:24:58,91,260
16:24:58,95,260
16:24:57,125,260
16:24:57,168,261
16:24:58,103,260
16:24:58,95,260
16:24:57,120,260
16:24:58,100,260
16:24:57,115,260
16:24:58,112,260
16:24:57,117,260
16:24:57,121,260
16:24:58,117,260
16:24:57,138,260
16:24:57,141,260
16:24:58,86,260
16:24:58,118,260
16:24:58,109,260
16:24:57,130,260
16:24:57,180,261
16:24:58,108,260
16:24:57,139,260
16:24:58,125,260
16:24:58,105,260
16:24:58,119,260
16:24:58,86,260
16:24:58,91,260
16:24:58,68,260
16:24:58,110,260
16:24:58,119,260
16:24:58,61,260
16:24:58,83,260
16:24:58,69,260
16:24:58,62,260
16:24:58,63,260
16:24:58,75,260
16:24:58,60,260
16:24:58,54,260
16:24:58,59,260
16:24:58,73,260
16:24:58,51,260
16:24:58,57,260
16:24:58,52,260
16:24:58,51,260
16:24:58,48,260
16:24:58,47,260
16:24:58,51,260
16:24:58,55,260
16:24:58,57,260
16:24:58,59,260
16:24:58,57,260
16:24:58,55,260
16:24:58,50,260
16:24:58,52,260
16:24:58,50,260
16:24:58,51,260
16:24:58,53,260
16:24:58,63,260
16:24:58,58,260
16:24:58,57,260
16:24:58,47,260
16:24:58,60,260
16:24:58,47,260
16:24:58,47,260
16:24:58,49,260
16:24:58,48,260
16:24:58,63,260
16:24:58,51,260
16:24:58,52,260
16:24:58,47,260
16:24:58,49,260
16:24:58,53,260
16:24:58,50,260
16:24:58,55,260
16:24:58,47,260
16:24:58,47,260
16:24:58,60,260
16:24:58,55,260
16:24:58,48,260
16:24:58,50,260
16:24:58,52,260
16:24:58,49,260
16:24:58,53,260
16:24:58,52,260
16:24:58,49,260
16:24:58,51,260
16:24:58,54,260
16:24:58,48,260
16:24:58,48,260
16:24:58,46,260
16:24:58,46,260
16:24:58,49,260
16:24:58,49,260
16:24:58,47,260
16:24:58,47,260
16:24:58,46,260
16:24:58,46,260
16:24:58,47,260
16:24:58,86,261
16:24:58,53,260
16:24:58,50,260
16:24:58,48,260
16:24:58,47,260
16:24:58,47,260
16:24:58,53,260
16:24:58,57,260
16:24:58,96,261
16:24:58,67,260
16:24:58,65,260
16:24:58,72,260
16:24:58,114,261
16:24:58,99,260
16:24:58,100,260
16:24:58,141,261
16:24:58,146,261
16:24:58,109,260
16:24:58,108,260
16:24:58,109,260
16:24:58,104,260
16:24:58,149,261
16:24:58,118,260
16:24:58,100,260
16:24:58,105,260
16:24:58,103,260
16:24:58,120,260
16:24:58,107,260
16:24:58,96,260
16:24:58,117,260
16:24:58,77,260
16:24:58,62,260
16:24:58,120,260
16:24:58,163,261
16:24:58,91,260
16:24:58,110,260
16:24:58,98,260
16:24:58,118,260
16:24:58,128,261
16:24:58,142,261
16:24:58,117,261
16:24:58,96,260
16:24:58,138,260
16:24:58,94,260
16:24:58,87,260
16:24:58,58,260
16:24:58,122,261
16:24:58,96,260
16:24:58,132,260
16:24:58,134,260
16:24:58,151,261
16:24:58,113,260
16:24:58,106,260
16:24:58,104,260
16:24:58,101,260
16:24:58,109,260
16:24:58,111,260
16:24:58,114,260
16:24:58,134,260
16:24:58,51,260
16:24:58,81,260
16:24:58,122,260
16:24:58,74,260
16:24:58,111,260
16:24:58,50,260
16:24:58,50,260
16:24:58,46,260
16:24:58,50,260
16:24:58,47,260
16:24:58,49,260
16:24:58,48,260
16:24:58,48,260
16:24:58,49,260
16:24:58,47,260
16:24:58,53,260
16:24:58,51,260
16:24:58,54,260
16:24:58,58,260
16:24:58,53,260
16:24:58,56,260
16:24:58,50,260
16:24:58,48,260
16:24:58,59,260
16:24:58,56,260
16:24:58,67,260
16:24:58,67,260
16:24:58,76,260
16:24:58,74,260
16:24:58,77,260
16:24:58,87,260
16:24:58,81,260
16:24:58,78,260
16:24:58,86,260
16:24:58,83,260
16:24:58,90,260
16:24:58,85,260
16:24:58,101,260
16:24:58,80,260
16:24:58,96,260
16:24:58,76,260
16:24:58,107,260
16:24:58,96,260
16:24:58,93,260
16:24:58,102,260
16:24:58,68,260
16:24:58,96,260
16:24:58,102,260
16:24:58,96,260
16:24:58,79,260
16:24:58,112,260
16:24:58,71,260
16:24:58,113,260
16:24:58,106,260
16:24:58,116,260
16:24:58,98,261
16:24:58,108,260
16:24:58,87,260
16:24:58,95,260
16:24:58,113,260
16:24:58,122,260
16:24:58,116,260
16:24:58,100,260
16:24:58,115,260
16:24:58,119,260
16:24:58,80,260
16:24:58,101,260
16:24:58,126,261
16:24:58,78,260
16:24:58,135,261
16:24:58,92,260
16:24:58,130,261
16:24:58,99,260
16:24:58,119,260
16:24:58,119,260
16:24:58,70,260
16:24:58,58,260
16:24:58,87,260
16:24:58,146,261
16:24:58,78,260
16:24:58,86,260
16:24:58,88,260
16:24:58,147,261
16:24:58,64,260
16:24:58,142,261
16:24:58,130,261
16:24:58,74,260
16:24:58,101,260
16:24:58,75,260
16:24:58,91,260
16:24:58,75,260
16:24:58,86,260
16:24:58,71,260
16:24:58,65,260
16:24:58,60,260
16:24:58,80,260
16:24:58,97,260
16:24:58,75,260
16:24:58,72,260
16:24:58,79,260
16:24:58,72,260
16:24:58,69,260
16:24:58,70,260
16:24:58,68,260
16:24:58,72,260
16:24:58,90,260
16:24:58,61,260
16:24:58,74,260
16:24:58,88,260
16:24:58,73,260
16:24:58,89,260
16:24:58,74,260
16:24:58,114,261
16:24:58,96,260
16:24:58,91,260
16:24:58,86,260
16:24:58,82,260
16:24:58,77,260
16:24:58,99,260
16:24:58,79,260
16:24:58,76,260
16:24:58,81,260
16:24:58,86,260
16:24:58,102,260
16:24:58,62,260
16:24:58,88,260
16:24:58,85,260
16:24:58,101,260
16:24:58,88,260
16:24:58,92,260
16:24:58,96,260
16:24:58,93,260
16:24:58,93,260
16:24:58,115,260
16:24:58,92,260
16:24:58,100,260
16:24:58,94,260
16:24:58,95,260
16:24:58,93,260
16:24:58,78,260
16:24:58,102,260
16:24:58,86,260
16:24:58,108,260
16:24:58,122,260
16:24:58,126,260
16:24:58,102,260
16:24:58,120,260
16:24:58,153,260
16:24:58,107,260
16:24:58,109,260
16:24:58,93,260
16:24:58,113,260
16:24:58,108,260
16:24:58,92,260
16:24:58,77,260
16:24:58,95,260
16:24:58,124,260
16:24:58,97,260
16:24:58,100,260
16:24:58,158,260
16:24:58,97,260
16:24:58,61,260
16:24:58,99,260
16:24:58,102,260
16:24:58,80,260
16:24:58,92,260
16:24:58,159,261
16:24:58,142,261
16:24:58,90,260
16:24:58,79,260
16:24:58,147,260
16:24:58,82,260
16:24:58,99,260
16:24:58,149,260
16:24:58,104,260
16:24:58,90,260
16:24:58,103,260
16:24:58,93,260
16:24:58,109,260
16:24:58,99,260
16:24:58,77,260
16:24:58,76,260
16:24:58,92,260
16:24:58,89,260
16:24:58,72,260
16:24:58,101,260
16:24:58,96,260
16:24:58,76,260
16:24:58,103,260
16:24:58,100,260
16:24:58,96,260
16:24:58,136,260
16:24:58,100,260
16:24:58,75,260
16:24:58,91,260
16:24:58,102,260
16:24:58,111,260
16:24:58,72,260
16:24:58,85,260
16:24:58,91,260
16:24:58,63,260
16:24:58,79,260
16:24:58,114,260
16:24:58,91,260
16:24:58,86,260
16:24:58,107,260
16:24:58,127,260
16:24:58,106,260
16:24:58,101,260
16:24:58,76,260
16:24:58,79,260
16:24:58,112,260
16:24:58,83,260
16:24:58,81,260
16:24:58,89,260
16:24:58,104,260
16:24:58,118,260
16:24:58,149,260
16:24:58,84,260
16:24:58,112,260
16:24:58,66,260
16:24:58,114,260
16:24:58,102,260
16:24:58,108,260
16:24:58,90,260
16:24:58,95,260
16:24:58,91,260
16:24:58,116,260
16:24:58,131,260
16:24:58,99,260
16:24:58,88,260
16:24:58,65,259
16:24:58,127,260
16:24:58,132,260
16:24:58,55,260
16:24:58,66,260
16:24:58,70,260
16:24:58,69,260
16:24:58,87,260
16:24:58,69,260
16:24:58,66,260
16:24:58,65,260
16:24:58,74,260
16:24:58,83,260
16:24:58,75,260
16:24:58,70,260
16:24:58,74,259
16:24:58,69,260
16:24:58,79,260
16:24:58,76,260
16:24:58,74,260
16:24:58,82,260
16:24:58,79,260
16:24:58,73,260
16:24:58,67,260
16:24:58,73,260
16:24:58,70,260
16:24:58,82,260
16:24:58,83,260
16:24:58,87,260
16:24:58,81,260
16:24:58,94,260
16:24:58,81,260
16:24:58,106,260
16:24:58,89,260
16:24:58,74,260
16:24:58,66,260
16:24:58,88,260
16:24:58,81,260
16:24:58,90,260
16:24:58,90,260
16:24:58,101,260
16:24:58,96,260
16:24:58,61,259
16:24:58,101,260
16:24:58,89,260
16:24:58,91,260
16:24:58,68,260
16:24:58,104,260
16:24:58,64,260
16:24:58,87,260
16:24:58,97,260
16:24:58,77,260
16:24:58,78,260
16:24:58,73,260
16:24:58,93,260
16:24:58,93,260
16:24:58,105,260
16:24:58,98,260
16:24:58,115,260
16:24:58,114,260
16:24:58,105,260
16:24:58,99,260
16:24:58,126,260
16:24:58,113,260
16:24:58,112,260
16:24:58,81,260
16:24:58,78,260
16:24:58,71,260
16:24:58,127,260
16:24:58,90,260
16:24:58,74,260
16:24:58,84,260
16:24:58,116,260
16:24:58,78,260
16:24:58,76,260
16:24:58,76,260
16:24:58,68,260
16:24:58,62,260
16:24:58,71,260
16:24:58,62,260
16:24:58,61,260
16:24:58,75,260
16:24:58,70,260
16:24:58,62,260
16:24:58,67,260
16:24:58,62,260
16:24:58,70,260
16:24:58,91,260
16:24:58,69,260
16:24:58,70,260
16:24:58,70,260
16:24:58,74,260
16:24:58,69,260
16:24:58,76,260
16:24:58,87,260
16:24:58,83,260
16:24:58,89,260
16:24:58,70,260
16:24:58,79,260
16:24:58,88,260
16:24:58,88,260
16:24:58,89,260
16:24:58,87,260
16:24:58,92,260
16:24:58,84,260
16:24:58,86,260
16:24:58,88,260
16:24:58,107,260
16:24:58,88,260
16:24:58,109,260
16:24:58,95,260
16:24:58,98,260
16:24:58,107,260
16:24:58,91,260
16:24:58,81,260
16:24:58,85,260
16:24:58,93,260
16:24:58,106,260
16:24:58,100,260
16:24:58,51,260
16:24:58,120,261
16:24:58,89,260
16:24:58,90,260
16:24:58,89,260
16:24:58,116,261
16:24:58,121,261
16:24:58,117,260
16:24:58,109,260
16:24:58,124,260
16:24:58,91,260
16:24:58,124,260
16:24:58,122,260
16:24:58,135,261
16:24:58,157,261
16:24:58,128,260
16:24:58,109,260
16:24:58,86,260
16:24:58,85,260
16:24:58,109,260
16:24:58,70,260
16:24:58,141,260
16:24:58,118,260
16:24:58,107,260
16:24:58,154,261
16:24:58,136,260
16:24:58,105,260
16:24:58,67,260
16:24:58,97,260
16:24:58,130,260
16:24:58,91,260
16:24:58,100,260
16:24:58,86,260
16:24:59,69,260
16:24:58,83,260
16:24:58,81,260
16:24:58,98,260
16:24:58,111,260
16:24:58,111,260
16:24:58,93,260
16:24:59,68,260
16:24:58,108,260
16:24:59,61,260
16:24:59,67,260
16:24:59,69,260
16:24:58,88,260
16:24:59,70,260
16:24:59,65,260
16:24:58,102,260
16:24:59,87,260
16:24:58,109,260
16:24:59,72,260
16:24:59,70,260
16:24:59,87,260
16:24:59,92,260
16:24:59,89,260
16:24:59,72,260
16:24:58,111,260
16:24:59,86,260
16:24:59,91,260
16:24:59,95,260
16:24:59,77,260
16:24:59,80,260
16:24:59,92,260
16:24:59,82,260
16:24:59,98,260
16:24:59,88,260
16:24:59,76,260
16:24:59,89,260
16:24:59,88,260
16:24:59,72,260
16:24:59,88,260
16:24:59,88,260
16:24:59,80,260
16:24:59,90,260
16:24:59,71,260
16:24:59,77,260
16:24:59,83,260
16:24:59,67,260
16:24:59,133,261
16:24:59,80,260
16:24:59,66,260
16:24:59,66,260
16:24:59,74,260
16:24:59,90,260
16:24:59,93,260
16:24:59,57,260
16:24:59,77,260
16:24:59,108,260
16:24:59,94,260
16:24:59,87,260
16:24:59,82,260
16:24:59,108,260
16:24:59,91,260
16:24:59,59,260
16:24:59,76,260
16:24:59,76,260
16:24:59,75,260
16:24:59,61,260
16:24:59,75,260
16:24:59,60,260
16:24:59,69,260
16:24:59,90,260
16:24:59,47,260
16:24:59,48,260
16:24:59,49,260
16:24:59,54,260
16:24:59,50,260
16:24:59,49,260
16:24:59,88,261
16:24:59,89,261
16:24:59,49,260
16:24:59,89,261
16:24:59,90,261
16:24:59,93,261
16:24:59,57,260
16:24:59,46,260
16:24:59,47,260
16:24:59,46,260
16:24:59,48,260
16:24:59,46,260
16:24:59,61,260
16:24:59,51,260
16:24:59,53,260
16:24:59,54,260
16:24:59,64,260
16:24:59,67,260
16:24:59,69,260
16:24:59,66,260
16:24:59,67,260
16:24:59,70,260
16:24:59,64,260
16:24:59,70,260
16:24:59,65,260
16:24:59,75,260
16:24:59,63,260
16:24:59,75,260
16:24:59,84,260
16:24:59,65,260
16:24:59,96,260
16:24:59,70,260
16:24:59,69,260
16:24:59,79,260
16:24:59,66,260
16:24:59,75,260
16:24:59,85,260
16:24:59,83,260
16:24:59,70,260
16:24:59,71,260
16:24:59,73,260
16:24:59,67,260
16:24:59,74,260
16:24:59,87,260
16:24:59,78,260
16:24:59,73,260
16:24:59,94,260
16:24:59,95,260
16:24:59,71,260
16:24:59,93,260
16:24:59,60,260
16:24:59,64,260
16:24:59,100,260
16:24:59,72,260
16:24:59,100,260
16:24:59,93,261
16:24:59,93,261
16:24:59,77,260
16:24:59,91,260
16:24:59,95,261
16:24:59,53,260
16:24:59,70,260
16:24:59,70,260
16:24:59,55,260
16:24:59,103,261
16:24:59,101,261
16:24:59,49,260
16:24:59,51,260
16:24:59,54,260
16:24:59,57,260
