timeStamp,elapsed,bytes
13:10:16,55,214
13:10:16,53,214
13:10:16,54,214
13:10:16,59,214
13:10:16,55,214
13:10:16,54,214
13:10:16,54,214
13:10:16,59,214
13:10:16,54,214
13:10:16,54,214
13:10:16,54,214
13:10:16,53,214
13:10:16,53,214
13:10:16,53,214
13:10:16,53,214
13:10:16,53,214
13:10:16,352,214
13:10:16,61,214
13:10:16,57,214
13:10:16,58,214
13:10:16,110,215
13:10:16,110,215
13:10:16,67,214
13:10:16,72,214
13:10:16,73,214
13:10:16,75,214
13:10:16,120,215
13:10:16,121,215
13:10:16,70,214
13:10:16,80,214
13:10:16,77,214
13:10:16,78,214
13:10:16,75,214
13:10:16,85,214
13:10:16,90,214
13:10:16,76,214
13:10:16,101,214
13:10:16,97,214
13:10:16,108,214
13:10:16,114,214
13:10:16,126,214
13:10:16,99,214
13:10:16,107,214
13:10:16,105,214
13:10:16,125,214
13:10:16,102,214
13:10:16,126,214
13:10:16,106,214
13:10:16,89,214
13:10:16,104,214
13:10:16,121,214
13:10:16,94,214
13:10:16,124,214
13:10:16,79,214
13:10:16,104,214
13:10:16,109,214
13:10:16,111,214
13:10:16,101,214
13:10:16,139,214
13:10:16,136,215
13:10:16,64,214
13:10:16,111,214
13:10:16,120,214
13:10:16,82,214
13:10:16,77,214
13:10:16,127,214
13:10:16,85,214
13:10:16,141,215
13:10:16,83,214
13:10:16,78,214
13:10:16,82,214
13:10:16,124,214
13:10:16,147,215
13:10:16,116,214
13:10:16,142,214
13:10:16,82,214
13:10:16,108,214
13:10:16,98,214
13:10:16,87,214
13:10:16,83,214
13:10:16,66,214
13:10:16,78,214
13:10:16,152,215
13:10:16,59,214
13:10:16,68,214
13:10:16,57,214
13:10:16,54,214
13:10:16,54,214
13:10:16,53,214
13:10:16,62,214
13:10:16,54,214
13:10:16,56,214
13:10:16,55,214
13:10:16,54,214
13:10:16,59,214
13:10:16,53,214
13:10:16,56,214
13:10:16,54,214
13:10:16,52,214
13:10:16,54,214
13:10:16,54,214
13:10:16,55,214
13:10:16,54,214
13:10:16,59,214
13:10:16,58,214
13:10:16,55,214
13:10:16,55,214
13:10:16,57,214
13:10:16,54,214
13:10:16,55,214
13:10:16,54,214
13:10:16,60,214
13:10:16,60,214
13:10:16,57,214
13:10:16,61,214
13:10:16,57,214
13:10:16,61,214
13:10:16,56,214
13:10:16,59,214
13:10:16,59,214
13:10:16,55,214
13:10:16,57,214
13:10:16,56,214
13:10:16,55,214
13:10:16,53,214
13:10:16,53,214
13:10:16,55,214
13:10:16,63,214
13:10:16,56,214
13:10:16,58,214
13:10:16,57,214
13:10:16,60,214
13:10:16,57,214
13:10:16,63,214
13:10:16,64,214
13:10:16,71,214
13:10:16,69,214
13:10:16,65,214
13:10:16,76,214
13:10:16,75,214
13:10:16,120,215
13:10:16,118,215
13:10:16,79,214
13:10:16,80,214
13:10:16,121,215
13:10:16,84,214
13:10:16,74,214
13:10:16,123,215
13:10:16,77,214
13:10:16,130,215
13:10:16,95,214
13:10:16,138,215
13:10:16,142,215
13:10:16,85,214
13:10:16,106,214
13:10:16,144,215
13:10:16,113,214
13:10:16,160,215
13:10:16,107,214
13:10:16,119,215
13:10:16,165,215
13:10:16,162,215
13:10:16,111,214
13:10:16,113,214
13:10:16,118,214
13:10:16,107,214
13:10:16,83,214
13:10:16,104,214
13:10:16,108,214
13:10:16,79,214
13:10:16,104,214
13:10:16,98,214
13:10:16,154,215
13:10:16,129,215
13:10:16,86,214
13:10:16,101,214
13:10:16,104,214
13:10:16,156,215
13:10:16,93,214
13:10:16,74,214
13:10:16,118,214
13:10:16,140,215
13:10:16,94,214
13:10:16,139,215
13:10:16,126,214
13:10:16,194,215
13:10:16,71,214
13:10:16,85,214
13:10:16,76,214
13:10:16,78,214
13:10:16,104,214
13:10:16,149,215
13:10:16,149,215
13:10:16,79,214
13:10:16,93,214
13:10:16,67,214
13:10:16,69,214
13:10:16,61,214
13:10:16,60,214
13:10:16,90,214
13:10:16,82,214
13:10:16,83,214
13:10:16,92,214
13:10:16,64,214
13:10:16,72,214
13:10:16,76,214
13:10:16,54,214
13:10:16,57,214
13:10:16,58,214
13:10:16,59,214
13:10:16,58,214
13:10:16,55,214
13:10:16,57,214
13:10:16,53,214
13:10:16,53,214
13:10:16,54,214
13:10:16,53,214
13:10:16,54,214
13:10:16,55,214
13:10:16,55,214
13:10:16,54,214
13:10:16,53,214
13:10:16,52,214
13:10:16,61,214
13:10:16,60,214
13:10:16,55,214
13:10:16,56,214
13:10:16,56,214
13:10:16,55,214
13:10:16,55,214
13:10:16,53,214
13:10:16,54,214
13:10:16,53,214
13:10:16,53,214
13:10:16,53,214
13:10:16,54,214
13:10:16,58,214
13:10:16,56,214
13:10:16,59,214
13:10:16,57,214
13:10:16,54,214
13:10:16,53,214
13:10:16,55,214
13:10:16,58,214
13:10:16,55,214
13:10:16,57,214
13:10:16,56,214
13:10:16,62,214
13:10:16,53,214
13:10:16,53,214
13:10:16,59,214
13:10:16,56,214
13:10:16,55,214
13:10:16,55,214
13:10:16,53,214
13:10:16,58,214
13:10:16,54,214
13:10:16,105,215
13:10:16,104,215
13:10:16,105,215
13:10:16,54,214
13:10:16,55,214
13:10:16,59,214
13:10:16,61,214
13:10:16,57,214
13:10:16,57,214
13:10:16,55,214
13:10:16,102,215
13:10:16,53,214
13:10:16,54,214
13:10:16,57,214
13:10:16,53,214
13:10:16,54,214
13:10:16,58,214
13:10:16,53,214
13:10:16,58,214
13:10:16,52,214
13:10:16,59,214
13:10:16,57,214
13:10:16,56,214
13:10:16,101,215
13:10:16,101,215
13:10:16,54,214
13:10:16,101,215
13:10:16,53,214
13:10:16,54,214
13:10:16,52,214
13:10:16,54,214
13:10:16,53,214
13:10:16,57,214
13:10:16,56,214
13:10:16,101,215
13:10:16,54,214
13:10:16,58,214
13:10:16,55,214
13:10:16,54,214
13:10:16,59,214
13:10:16,53,214
13:10:16,53,214
13:10:16,54,214
13:10:16,61,214
13:10:16,53,214
13:10:16,54,214
13:10:16,53,214
13:10:16,54,214
13:10:16,53,214
13:10:16,54,214
13:10:16,61,214
13:10:16,62,214
13:10:16,67,214
13:10:16,69,214
13:10:16,74,214
13:10:16,85,214
13:10:16,104,214
13:10:16,140,215
13:10:16,101,214
13:10:16,88,214
13:10:16,97,214
13:10:16,102,214
13:10:16,66,214
13:10:16,92,214
13:10:16,97,214
13:10:16,95,214
13:10:16,102,214
13:10:16,109,214
13:10:16,85,214
13:10:16,114,214
13:10:16,93,214
13:10:16,88,214
13:10:16,112,214
13:10:16,85,214
13:10:16,94,214
13:10:16,103,214
13:10:16,108,214
13:10:16,98,214
13:10:16,108,214
13:10:16,80,214
13:10:16,93,214
13:10:16,101,214
13:10:16,109,214
13:10:16,118,214
13:10:16,94,214
13:10:16,108,214
13:10:16,98,214
13:10:16,99,214
13:10:16,107,214
13:10:16,116,214
13:10:16,88,214
13:10:16,101,214
13:10:16,114,214
13:10:16,113,214
13:10:16,128,214
13:10:16,125,214
13:10:16,122,214
13:10:16,109,214
13:10:16,69,214
13:10:16,69,214
13:10:16,69,214
13:10:16,124,214
13:10:16,88,214
13:10:16,87,214
13:10:16,63,214
13:10:16,53,214
13:10:16,53,214
13:10:16,54,214
13:10:16,54,214
13:10:16,54,214
13:10:16,58,214
13:10:16,60,214
13:10:16,55,214
13:10:16,59,214
13:10:16,55,214
13:10:16,55,214
13:10:16,57,214
13:10:16,54,214
13:10:16,55,214
13:10:16,55,214
13:10:16,54,214
13:10:16,55,214
13:10:16,57,214
13:10:16,53,214
13:10:16,57,214
13:10:16,54,214
13:10:16,54,214
13:10:16,53,214
13:10:16,54,214
13:10:16,56,214
13:10:16,53,214
13:10:16,54,214
13:10:16,55,214
13:10:16,55,214
13:10:16,57,214
13:10:16,56,214
13:10:16,59,214
13:10:16,53,214
13:10:16,54,214
13:10:16,53,214
13:10:16,53,214
13:10:16,60,214
13:10:16,53,214
13:10:16,59,214
13:10:16,58,214
13:10:16,56,214
13:10:16,60,214
13:10:16,63,214
13:10:17,58,214
13:10:17,61,214
13:10:17,59,214
13:10:17,55,214
13:10:17,53,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,58,214
13:10:17,58,214
13:10:17,59,214
13:10:17,59,214
13:10:17,59,214
13:10:17,57,214
13:10:17,57,214
13:10:17,57,214
13:10:17,55,214
13:10:17,54,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,52,214
13:10:17,55,214
13:10:17,55,214
13:10:17,54,214
13:10:17,67,214
13:10:17,109,215
13:10:17,67,214
13:10:17,64,214
13:10:17,110,215
13:10:17,111,215
13:10:17,65,214
13:10:17,61,214
13:10:17,109,215
13:10:17,109,215
13:10:17,69,214
13:10:17,73,214
13:10:17,65,214
13:10:17,59,214
13:10:17,72,214
13:10:17,66,214
13:10:17,71,214
13:10:17,61,214
13:10:17,66,214
13:10:17,68,214
13:10:17,120,215
13:10:17,65,214
13:10:17,73,214
13:10:17,80,214
13:10:17,65,214
13:10:17,58,214
13:10:17,77,214
13:10:17,105,215
13:10:17,58,214
13:10:17,57,214
13:10:17,55,214
13:10:17,56,214
13:10:17,59,214
13:10:17,55,214
13:10:17,57,214
13:10:17,56,214
13:10:17,57,214
13:10:17,71,214
13:10:17,64,214
13:10:17,55,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,103,215
13:10:17,55,214
13:10:17,54,214
13:10:17,58,214
13:10:17,56,214
13:10:17,54,214
13:10:17,54,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,56,214
13:10:17,54,214
13:10:17,61,214
13:10:17,59,214
13:10:17,62,214
13:10:17,67,214
13:10:17,73,214
13:10:17,76,214
13:10:17,83,214
13:10:17,98,214
13:10:17,99,214
13:10:17,99,214
13:10:17,146,215
13:10:17,107,214
13:10:17,94,214
13:10:17,103,214
13:10:17,116,214
13:10:17,103,214
13:10:17,113,214
13:10:17,113,214
13:10:17,118,214
13:10:17,120,214
13:10:17,170,215
13:10:17,175,215
13:10:17,98,214
13:10:17,86,214
13:10:17,95,214
13:10:17,180,215
13:10:17,118,214
13:10:17,103,214
13:10:17,101,214
13:10:17,131,214
13:10:17,128,214
13:10:17,140,215
13:10:17,145,214
13:10:17,91,214
13:10:17,127,215
13:10:17,145,215
13:10:17,63,214
13:10:17,131,214
13:10:17,133,214
13:10:17,129,215
13:10:17,133,214
13:10:17,78,214
13:10:17,107,214
13:10:17,107,214
13:10:17,109,214
13:10:17,126,214
13:10:17,104,214
13:10:17,122,214
13:10:17,89,214
13:10:17,110,215
13:10:17,92,214
13:10:17,116,214
13:10:17,117,214
13:10:17,103,214
13:10:17,85,214
13:10:17,108,214
13:10:17,58,214
13:10:17,60,214
13:10:17,55,214
13:10:17,59,214
13:10:17,54,214
13:10:17,52,214
13:10:17,54,214
13:10:17,57,214
13:10:17,53,214
13:10:17,53,214
13:10:17,53,214
13:10:17,53,214
13:10:17,59,214
13:10:17,56,214
13:10:17,58,214
13:10:17,55,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,59,214
13:10:17,54,214
13:10:17,57,214
13:10:17,58,214
13:10:17,54,214
13:10:17,56,214
13:10:17,53,214
13:10:17,55,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,55,214
13:10:17,60,214
13:10:17,57,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,58,214
13:10:17,60,214
13:10:17,56,214
13:10:17,57,214
13:10:17,56,214
13:10:17,57,214
13:10:17,56,214
13:10:17,55,214
13:10:17,55,214
13:10:17,55,214
13:10:17,58,214
13:10:17,58,214
13:10:17,54,214
13:10:17,56,214
13:10:17,55,214
13:10:17,52,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,59,214
13:10:17,55,214
13:10:17,61,214
13:10:17,59,214
13:10:17,56,214
13:10:17,57,214
13:10:17,57,214
13:10:17,57,214
13:10:17,62,214
13:10:17,57,214
13:10:17,61,214
13:10:17,112,215
13:10:17,112,215
13:10:17,112,215
13:10:17,73,214
13:10:17,76,214
13:10:17,120,215
13:10:17,116,215
13:10:17,70,214
13:10:17,134,215
13:10:17,78,214
13:10:17,132,215
13:10:17,88,214
13:10:17,103,214
13:10:17,100,214
13:10:17,102,214
13:10:17,98,214
13:10:17,108,214
13:10:17,157,215
13:10:17,81,214
13:10:17,85,214
13:10:17,116,214
13:10:17,88,214
13:10:17,76,214
13:10:17,107,214
13:10:17,89,214
13:10:17,81,214
13:10:17,90,214
13:10:17,107,214
13:10:17,68,214
13:10:17,91,214
13:10:17,123,214
13:10:17,171,215
13:10:17,119,214
13:10:17,88,214
13:10:17,81,214
13:10:17,85,214
13:10:17,96,214
13:10:17,127,214
13:10:17,80,214
13:10:17,95,214
13:10:17,86,214
13:10:17,89,214
13:10:17,92,214
13:10:17,68,214
13:10:17,133,214
13:10:17,87,214
13:10:17,67,214
13:10:17,94,214
13:10:17,78,214
13:10:17,92,214
13:10:17,79,214
13:10:17,115,214
13:10:17,134,215
13:10:17,73,214
13:10:17,77,214
13:10:17,76,214
13:10:17,71,214
13:10:17,61,214
13:10:17,59,214
13:10:17,60,214
13:10:17,63,214
13:10:17,55,214
13:10:17,54,214
13:10:17,54,214
13:10:17,58,214
13:10:17,54,214
13:10:17,55,214
13:10:17,59,214
13:10:17,54,214
13:10:17,57,214
13:10:17,54,214
13:10:17,58,214
13:10:17,57,214
13:10:17,59,214
13:10:17,56,214
13:10:17,60,214
13:10:17,63,214
13:10:17,54,214
13:10:17,55,214
13:10:17,53,214
13:10:17,60,214
13:10:17,63,214
13:10:17,60,214
13:10:17,60,214
13:10:17,73,214
13:10:17,72,214
13:10:17,70,214
13:10:17,71,214
13:10:17,83,214
13:10:17,84,214
13:10:17,84,214
13:10:17,78,214
13:10:17,82,214
13:10:17,76,214
13:10:17,77,214
13:10:17,75,214
13:10:17,75,214
13:10:17,75,214
13:10:17,71,214
13:10:17,94,214
13:10:17,97,214
13:10:17,79,214
13:10:17,97,214
13:10:17,94,214
13:10:17,96,214
13:10:17,97,214
13:10:17,89,214
13:10:17,101,214
13:10:17,80,214
13:10:17,84,214
13:10:17,65,214
13:10:17,85,214
13:10:17,106,214
13:10:17,80,214
13:10:17,107,214
13:10:17,77,214
13:10:17,75,214
13:10:17,100,214
13:10:17,93,214
13:10:17,90,214
13:10:17,80,214
13:10:17,94,214
13:10:17,94,214
13:10:17,82,214
13:10:17,74,214
13:10:17,81,214
13:10:17,86,214
13:10:17,130,215
13:10:17,132,215
13:10:17,62,214
13:10:17,63,214
13:10:17,119,215
13:10:17,65,214
13:10:17,87,214
13:10:17,91,214
13:10:17,65,214
13:10:17,58,214
13:10:17,57,214
13:10:17,55,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,56,214
13:10:17,54,214
13:10:17,55,214
13:10:17,101,215
13:10:17,59,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,53,214
13:10:17,53,214
13:10:17,53,214
13:10:17,54,214
13:10:17,59,214
13:10:17,56,214
13:10:17,60,214
13:10:17,58,214
13:10:17,66,214
13:10:17,73,214
13:10:17,86,214
13:10:17,94,214
13:10:17,101,214
13:10:17,99,214
13:10:17,110,214
13:10:17,108,214
13:10:17,105,214
13:10:17,92,214
13:10:17,109,214
13:10:17,108,214
13:10:17,106,214
13:10:17,101,214
13:10:17,108,214
13:10:17,129,214
13:10:17,109,214
13:10:17,123,214
13:10:17,113,214
13:10:17,101,214
13:10:17,125,214
13:10:17,123,214
13:10:17,117,214
13:10:17,121,214
13:10:17,123,214
13:10:17,122,214
13:10:17,116,214
13:10:17,125,214
13:10:17,108,214
13:10:17,100,214
13:10:17,102,214
13:10:17,137,214
13:10:17,109,214
13:10:17,107,214
13:10:17,95,214
13:10:17,91,214
13:10:17,79,214
13:10:17,98,214
13:10:17,125,214
13:10:17,110,214
13:10:17,125,215
13:10:17,92,214
13:10:17,131,214
13:10:17,155,214
13:10:17,99,214
13:10:17,132,215
13:10:17,129,215
13:10:17,127,214
13:10:17,120,214
13:10:17,81,214
13:10:17,73,214
13:10:17,100,214
13:10:17,66,214
13:10:17,56,214
13:10:17,58,214
13:10:17,53,214
13:10:17,54,214
13:10:17,55,214
13:10:17,55,214
13:10:17,53,214
13:10:17,53,214
13:10:17,53,214
13:10:17,55,214
13:10:17,54,214
13:10:17,58,214
13:10:17,57,214
13:10:17,59,214
13:10:17,55,214
13:10:17,55,214
13:10:17,55,214
13:10:17,56,214
13:10:17,56,214
13:10:17,55,214
13:10:17,55,214
13:10:17,53,214
13:10:17,55,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,58,214
13:10:17,53,214
13:10:17,53,214
13:10:17,59,214
13:10:17,53,214
13:10:17,54,214
13:10:17,56,214
13:10:17,59,214
13:10:17,54,214
13:10:17,62,214
13:10:17,59,214
13:10:17,61,214
13:10:17,54,214
13:10:17,62,214
13:10:17,54,214
13:10:17,55,214
13:10:17,59,214
13:10:17,59,214
13:10:17,55,214
13:10:17,54,214
13:10:17,55,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,52,214
13:10:17,54,214
13:10:17,57,214
13:10:17,57,214
13:10:17,61,214
13:10:17,57,214
13:10:17,61,214
13:10:17,56,214
13:10:17,61,214
13:10:17,54,214
13:10:17,55,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,56,214
13:10:17,54,214
13:10:17,54,214
13:10:17,53,214
13:10:17,52,214
13:10:17,100,215
13:10:17,104,215
13:10:17,102,215
13:10:17,104,215
13:10:17,60,214
13:10:17,57,214
13:10:17,57,214
13:10:17,60,214
13:10:17,107,215
13:10:17,57,214
13:10:17,60,214
13:10:17,56,214
13:10:17,56,214
13:10:17,59,214
13:10:17,58,214
13:10:17,55,214
13:10:17,54,214
13:10:17,57,214
13:10:17,102,215
13:10:17,62,214
13:10:17,55,214
13:10:17,54,214
13:10:17,53,214
13:10:17,53,214
13:10:17,55,214
13:10:17,54,214
13:10:17,55,214
13:10:17,54,214
13:10:17,57,214
13:10:17,55,214
13:10:17,61,214
13:10:17,54,214
13:10:17,57,214
13:10:17,58,214
13:10:17,55,214
13:10:17,53,214
13:10:17,55,214
13:10:17,55,214
13:10:17,108,215
13:10:17,54,214
13:10:17,53,214
13:10:17,60,214
13:10:17,60,214
13:10:17,53,214
13:10:17,56,214
13:10:17,103,215
13:10:17,55,214
13:10:17,102,215
13:10:17,55,214
13:10:17,102,215
13:10:17,54,214
13:10:17,55,214
13:10:17,53,214
13:10:17,55,214
13:10:17,55,214
13:10:17,55,214
13:10:17,53,214
13:10:17,53,214
13:10:17,59,214
13:10:17,54,214
13:10:17,55,214
13:10:17,55,214
13:10:17,56,214
13:10:17,56,214
13:10:17,55,214
13:10:17,57,214
13:10:17,57,214
13:10:17,121,215
13:10:17,70,214
13:10:17,74,214
13:10:17,61,214
13:10:17,78,214
13:10:17,135,215
13:10:17,86,214
13:10:17,131,215
13:10:17,88,214
13:10:17,85,214
13:10:17,80,214
13:10:17,83,214
13:10:17,92,214
13:10:17,83,214
13:10:17,77,214
13:10:17,83,214
13:10:17,89,214
13:10:17,106,214
13:10:17,89,214
13:10:17,92,214
13:10:17,86,214
13:10:17,79,214
13:10:17,88,214
13:10:17,92,214
13:10:17,85,214
13:10:17,140,215
13:10:17,79,214
13:10:17,93,214
13:10:17,93,214
13:10:17,82,214
13:10:17,101,214
13:10:17,86,214
13:10:17,110,214
13:10:17,104,214
13:10:17,89,214
13:10:17,108,214
13:10:17,97,214
13:10:17,156,215
13:10:17,101,214
13:10:17,111,214
13:10:17,107,214
13:10:17,91,214
13:10:18,63,214
13:10:17,108,215
13:10:17,109,214
13:10:17,90,214
13:10:17,147,215
13:10:18,71,214
13:10:18,71,214
13:10:18,53,214
13:10:18,54,214
13:10:17,106,215
13:10:17,103,214
13:10:17,110,215
13:10:18,57,214
13:10:18,66,214
13:10:18,58,214
13:10:18,65,214
13:10:18,78,214
13:10:18,55,214
13:10:18,56,214
13:10:18,55,214
13:10:18,59,214
13:10:18,52,214
13:10:18,53,214
13:10:18,57,214
13:10:18,55,214
13:10:18,53,214
13:10:18,54,214
13:10:18,54,214
13:10:18,55,214
13:10:18,57,214
13:10:18,58,214
13:10:18,56,214
13:10:18,58,214
13:10:18,55,214
13:10:18,54,214
13:10:18,54,214
13:10:18,60,214
13:10:18,54,214
13:10:18,54,214
13:10:18,55,214
13:10:18,60,214
13:10:18,56,214
13:10:18,56,214
13:10:18,57,214
13:10:18,111,215
13:10:18,71,214
13:10:18,90,214
13:10:18,75,214
13:10:18,84,214
13:10:18,84,214
13:10:18,79,214
13:10:18,86,214
13:10:18,87,214
13:10:18,88,214
13:10:18,91,214
13:10:18,95,214
13:10:18,97,214
13:10:18,112,214
13:10:18,113,214
13:10:18,106,214
13:10:18,154,215
13:10:18,119,214
13:10:18,114,214
13:10:18,112,214
13:10:18,119,214
13:10:18,82,214
13:10:18,130,215
13:10:18,145,214
13:10:18,135,214
13:10:18,95,214
13:10:18,100,214
13:10:18,118,214
13:10:18,125,214
13:10:18,117,214
13:10:18,105,214
13:10:18,116,214
13:10:18,126,214
13:10:18,66,214
13:10:18,143,214
13:10:18,68,214
13:10:18,141,215
13:10:18,149,215
13:10:18,106,214
13:10:18,118,214
13:10:18,99,214
13:10:18,153,215
13:10:18,128,214
13:10:18,110,214
13:10:18,122,214
13:10:18,165,215
13:10:18,135,214
13:10:18,165,215
13:10:18,93,214
13:10:18,127,214
13:10:18,133,214
13:10:18,94,214
13:10:18,90,214
13:10:18,78,214
13:10:18,142,214
13:10:18,93,214
13:10:18,96,214
13:10:18,117,214
13:10:18,98,214
13:10:18,187,215
13:10:18,95,214
13:10:18,76,214
13:10:18,70,214
13:10:18,73,214
13:10:18,78,214
13:10:18,62,214
13:10:15,3118,215
13:10:18,68,214
13:10:18,68,214
13:10:18,78,214
13:10:18,66,214
13:10:18,69,214
13:10:18,80,214
13:10:18,53,214
13:10:18,56,214
13:10:18,54,214
13:10:18,53,214
13:10:18,54,214
13:10:18,55,214
13:10:18,54,214
13:10:18,54,214
13:10:18,53,214
13:10:18,54,214
13:10:18,53,214
13:10:18,55,214
13:10:18,55,214
13:10:18,63,214
13:10:18,54,214
13:10:18,58,214
13:10:18,54,214
13:10:18,58,214
13:10:18,54,214
13:10:18,54,214
13:10:18,55,214
13:10:18,55,214
13:10:18,54,214
13:10:18,53,214
13:10:18,57,214
13:10:18,60,214
13:10:18,54,214
13:10:18,57,214
13:10:18,54,214
13:10:18,55,214
13:10:18,62,214
13:10:18,56,214
13:10:18,55,214
13:10:18,55,214
13:10:18,61,214
13:10:18,61,214
13:10:18,54,214
13:10:18,57,214
13:10:18,54,214
13:10:18,55,214
13:10:18,53,214
13:10:18,53,214
13:10:18,55,214
13:10:18,54,214
13:10:18,54,214
13:10:18,57,214
13:10:18,61,214
13:10:18,58,214
13:10:18,60,214
13:10:18,65,214
13:10:18,60,214
13:10:18,61,214
13:10:18,58,214
13:10:18,61,214
13:10:18,58,214
13:10:18,63,214
13:10:18,61,214
13:10:18,55,214
13:10:18,56,214
13:10:18,55,214
13:10:18,57,214
13:10:18,54,214
13:10:18,55,214
13:10:18,53,214
13:10:18,54,214
13:10:18,55,214
13:10:18,55,214
13:10:18,54,214
13:10:18,56,214
13:10:18,56,214
13:10:18,54,214
13:10:18,58,214
13:10:18,56,214
13:10:18,54,214
13:10:18,53,214
13:10:18,54,214
13:10:18,54,214
13:10:18,54,214
13:10:18,54,214
13:10:18,53,214
13:10:18,66,214
13:10:18,60,214
13:10:18,58,214
13:10:18,72,214
13:10:18,84,214
13:10:18,81,214
13:10:18,125,215
13:10:18,95,214
13:10:18,94,214
13:10:18,150,215
13:10:18,96,214
13:10:18,119,214
13:10:18,111,214
13:10:18,93,214
13:10:18,74,214
13:10:18,72,214
13:10:18,164,215
13:10:18,119,214
13:10:18,176,215
13:10:18,99,214
13:10:18,114,214
13:10:18,111,214
13:10:18,106,214
13:10:18,120,214
13:10:18,87,214
13:10:18,84,214
13:10:18,120,214
13:10:18,123,214
13:10:18,125,214
13:10:18,105,214
13:10:18,128,214
13:10:18,104,214
13:10:18,136,214
13:10:18,134,214
13:10:18,141,214
13:10:18,132,214
13:10:18,115,214
13:10:18,152,215
13:10:18,140,214
13:10:18,86,214
13:10:18,147,214
13:10:18,142,214
13:10:18,103,214
13:10:18,111,214
13:10:18,132,215
13:10:18,142,214
13:10:18,107,214
13:10:18,64,214
13:10:18,139,214
13:10:18,154,214
13:10:18,138,214
13:10:18,81,214
13:10:18,119,214
13:10:18,109,214
13:10:18,81,214
13:10:18,58,214
13:10:18,167,215
13:10:18,125,214
13:10:18,86,214
13:10:18,73,214
13:10:18,56,214
13:10:18,53,214
13:10:18,57,214
13:10:18,54,214
13:10:18,53,214
13:10:18,55,214
13:10:18,53,214
13:10:18,54,214
13:10:18,56,214
13:10:18,54,214
13:10:18,55,214
13:10:18,52,214
13:10:18,54,214
13:10:18,55,214
13:10:18,57,214
13:10:18,60,214
13:10:18,58,214
13:10:18,58,214
13:10:18,55,214
13:10:18,53,214
13:10:18,55,214
13:10:18,58,214
13:10:18,54,214
13:10:18,60,214
13:10:18,56,214
13:10:18,56,214
13:10:18,55,214
13:10:18,67,214
13:10:18,79,214
13:10:18,69,214
13:10:18,66,214
13:10:18,67,214
13:10:18,62,214
13:10:18,67,214
13:10:18,70,214
13:10:18,68,214
13:10:18,69,214
13:10:18,74,214
13:10:18,83,214
13:10:18,71,214
13:10:18,73,214
13:10:18,74,214
13:10:18,76,214
13:10:18,71,214
13:10:18,73,214
13:10:18,76,214
13:10:18,57,214
13:10:18,63,214
13:10:18,61,214
13:10:18,75,214
13:10:18,56,214
13:10:18,55,214
13:10:18,56,214
13:10:18,54,214
13:10:18,56,214
13:10:18,55,214
13:10:18,56,214
13:10:18,55,214
13:10:18,63,214
13:10:18,106,215
13:10:18,62,214
13:10:18,59,214
13:10:18,68,214
13:10:18,66,214
13:10:18,64,214
13:10:18,69,214
13:10:18,106,215
13:10:18,109,215
13:10:18,72,214
13:10:18,109,215
13:10:18,119,215
13:10:18,118,215
13:10:18,113,215
13:10:18,118,215
13:10:18,122,215
13:10:18,67,214
13:10:18,122,215
13:10:18,76,214
13:10:18,79,214
13:10:18,80,214
13:10:18,80,214
13:10:18,73,214
13:10:18,81,214
13:10:18,77,214
13:10:18,69,214
13:10:18,74,214
13:10:18,81,214
13:10:18,69,214
13:10:18,86,214
13:10:18,69,214
13:10:18,73,214
13:10:18,77,214
13:10:18,66,214
13:10:18,74,214
13:10:18,61,214
13:10:18,87,214
13:10:18,90,214
13:10:18,80,214
13:10:18,85,214
13:10:18,99,214
13:10:18,103,214
13:10:18,89,214
13:10:18,89,214
13:10:18,137,215
13:10:18,93,214
13:10:18,77,214
13:10:18,85,214
13:10:18,84,214
13:10:18,91,214
13:10:18,87,214
13:10:18,97,214
13:10:18,88,214
13:10:18,90,214
13:10:18,96,214
13:10:18,102,214
13:10:18,91,214
13:10:18,89,214
13:10:18,85,214
13:10:18,108,214
13:10:18,140,215
13:10:18,107,214
13:10:18,144,215
13:10:18,105,214
13:10:18,103,214
