timeStamp,elapsed,bytes
16:18:31,46,260
16:18:31,48,260
16:18:31,46,260
16:18:31,49,260
16:18:31,45,260
16:18:31,49,260
16:18:31,51,260
16:18:31,49,260
16:18:31,49,260
16:18:31,50,260
16:18:31,49,260
16:18:31,51,260
16:18:31,53,260
16:18:31,52,260
16:18:31,48,260
16:18:31,48,260
16:18:31,44,260
16:18:31,48,260
16:18:31,48,260
16:18:31,59,260
16:18:31,47,260
16:18:31,49,260
16:18:31,54,260
16:18:31,46,260
16:18:31,47,260
16:18:31,53,260
16:18:31,45,260
16:18:31,45,260
16:18:31,49,260
16:18:31,49,260
16:18:31,49,260
16:18:31,51,260
16:18:31,88,261
16:18:31,85,261
16:18:31,47,260
16:18:31,45,260
16:18:31,48,260
16:18:31,52,260
16:18:31,93,261
16:18:31,49,260
16:18:31,56,260
16:18:31,49,260
16:18:31,93,261
16:18:31,50,260
16:18:31,47,260
16:18:31,88,261
16:18:31,46,260
16:18:31,48,260
16:18:31,50,260
16:18:31,58,260
16:18:31,53,260
16:18:31,51,260
16:18:31,51,260
16:18:31,48,260
16:18:31,87,261
16:18:31,50,260
16:18:31,48,260
16:18:31,46,260
16:18:31,47,259
16:18:31,47,260
16:18:31,91,261
16:18:31,47,260
16:18:31,94,261
16:18:31,49,260
16:18:31,48,260
16:18:31,56,260
16:18:31,55,260
16:18:31,55,260
16:18:31,47,260
16:18:31,49,260
16:18:31,50,260
16:18:31,51,260
16:18:31,50,260
16:18:31,48,260
16:18:31,46,260
16:18:31,51,260
16:18:31,45,260
16:18:31,48,260
16:18:31,45,260
16:18:31,44,260
16:18:31,48,260
16:18:31,46,260
16:18:31,46,260
16:18:31,48,260
16:18:31,48,260
16:18:31,45,260
16:18:31,47,260
16:18:31,49,260
16:18:31,45,260
16:18:31,48,260
16:18:31,45,260
16:18:31,46,260
16:18:31,48,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,45,260
16:18:31,45,260
16:18:31,47,260
16:18:31,47,260
16:18:31,86,261
16:18:31,49,260
16:18:31,87,261
16:18:31,45,260
16:18:31,45,260
16:18:31,45,260
16:18:31,89,261
16:18:31,45,260
16:18:31,47,260
16:18:31,45,260
16:18:31,49,260
16:18:31,44,260
16:18:31,45,260
16:18:31,46,260
16:18:31,46,260
16:18:31,45,260
16:18:31,51,260
16:18:31,44,260
16:18:31,46,260
16:18:31,44,260
16:18:31,45,260
16:18:31,45,260
16:18:31,46,260
16:18:31,49,260
16:18:31,48,259
16:18:31,47,260
16:18:31,53,260
16:18:31,89,261
16:18:31,88,261
16:18:31,45,260
16:18:31,46,260
16:18:31,48,260
16:18:31,50,260
16:18:31,51,260
16:18:31,51,260
16:18:31,85,261
16:18:31,45,260
16:18:31,46,260
16:18:31,47,260
16:18:31,46,260
16:18:31,46,260
16:18:31,91,261
16:18:31,47,260
16:18:31,51,260
16:18:31,52,260
16:18:31,51,260
16:18:31,52,260
16:18:31,89,261
16:18:31,50,260
16:18:31,56,260
16:18:31,49,260
16:18:31,91,261
16:18:31,51,260
16:18:31,48,260
16:18:31,48,260
16:18:31,46,260
16:18:31,92,261
16:18:31,51,259
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,50,260
16:18:31,48,260
16:18:31,48,260
16:18:31,45,260
16:18:31,46,260
16:18:31,45,260
16:18:31,47,260
16:18:31,47,260
16:18:31,45,260
16:18:31,46,260
16:18:31,47,260
16:18:31,45,260
16:18:31,50,260
16:18:31,48,260
16:18:31,48,260
16:18:31,50,260
16:18:31,47,260
16:18:31,54,260
16:18:31,47,260
16:18:31,47,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,290,260
16:18:31,46,260
16:18:31,46,260
16:18:31,44,260
16:18:31,46,260
16:18:31,83,261
16:18:31,44,260
16:18:31,45,260
16:18:31,44,260
16:18:31,49,260
16:18:31,48,260
16:18:31,48,260
16:18:31,47,260
16:18:31,46,260
16:18:31,45,260
16:18:31,52,260
16:18:31,49,260
16:18:31,51,260
16:18:31,49,260
16:18:31,48,260
16:18:31,52,260
16:18:31,52,260
16:18:31,50,260
16:18:31,47,260
16:18:31,87,261
16:18:31,93,261
16:18:31,45,260
16:18:31,49,260
16:18:31,47,260
16:18:31,46,260
16:18:31,94,261
16:18:31,47,260
16:18:31,97,261
16:18:31,48,260
16:18:31,48,260
16:18:31,46,260
16:18:31,48,260
16:18:31,86,261
16:18:31,49,260
16:18:31,86,261
16:18:31,47,260
16:18:31,86,261
16:18:31,87,261
16:18:31,58,260
16:18:31,87,261
16:18:31,50,260
16:18:31,48,260
16:18:31,90,261
16:18:31,95,261
16:18:31,92,261
16:18:31,53,260
16:18:31,89,261
16:18:31,58,260
16:18:31,51,260
16:18:31,51,260
16:18:31,48,260
16:18:31,52,260
16:18:31,50,260
16:18:31,50,260
16:18:31,89,261
16:18:31,90,261
16:18:31,49,260
16:18:31,45,260
16:18:31,48,260
16:18:31,47,260
16:18:31,48,260
16:18:31,86,261
16:18:31,85,261
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,44,260
16:18:31,89,261
16:18:31,46,260
16:18:31,47,260
16:18:31,46,260
16:18:31,47,260
16:18:31,45,260
16:18:31,47,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,50,260
16:18:31,47,260
16:18:31,48,260
16:18:31,45,260
16:18:31,55,260
16:18:31,54,260
16:18:31,50,260
16:18:31,50,260
16:18:31,118,261
16:18:31,50,260
16:18:31,48,260
16:18:31,48,260
16:18:31,48,260
16:18:31,119,261
16:18:31,49,260
16:18:31,56,260
16:18:31,122,261
16:18:31,51,260
16:18:31,48,260
16:18:31,48,260
16:18:31,46,260
16:18:31,49,260
16:18:31,49,260
16:18:31,51,260
16:18:31,49,260
16:18:31,46,260
16:18:31,47,260
16:18:31,45,260
16:18:31,46,260
16:18:31,45,260
16:18:31,46,260
16:18:31,47,260
16:18:31,45,260
16:18:31,46,260
16:18:31,46,260
16:18:31,50,260
16:18:31,45,260
16:18:31,46,260
16:18:31,48,260
16:18:31,45,260
16:18:31,51,260
16:18:31,49,260
16:18:31,49,260
16:18:31,45,260
16:18:31,45,260
16:18:31,45,260
16:18:31,87,261
16:18:31,89,261
16:18:31,88,261
16:18:31,86,261
16:18:31,46,260
16:18:31,45,260
16:18:31,47,260
16:18:31,46,260
16:18:31,47,260
16:18:31,46,260
16:18:31,46,260
16:18:31,46,260
16:18:31,47,260
16:18:31,45,260
16:18:31,46,260
16:18:31,46,260
16:18:31,47,260
16:18:31,46,260
16:18:31,60,260
16:18:31,47,260
16:18:31,49,260
16:18:31,55,260
16:18:31,54,260
16:18:31,50,260
16:18:31,57,260
16:18:31,55,260
16:18:31,95,261
16:18:31,53,260
16:18:31,51,260
16:18:31,55,260
16:18:31,51,260
16:18:31,96,261
16:18:31,56,260
16:18:31,96,261
16:18:31,49,260
16:18:31,51,260
16:18:31,49,260
16:18:31,53,260
16:18:31,46,260
16:18:31,44,260
16:18:31,45,260
16:18:31,47,260
16:18:31,47,260
16:18:31,50,260
16:18:31,85,261
16:18:31,88,261
16:18:31,49,259
16:18:31,45,260
16:18:31,49,260
16:18:31,85,261
16:18:31,48,260
16:18:31,91,261
16:18:31,51,260
16:18:31,53,260
16:18:31,91,261
16:18:31,51,260
16:18:31,54,260
16:18:31,56,260
16:18:31,54,260
16:18:31,52,260
16:18:31,54,260
16:18:31,55,260
16:18:31,51,260
16:18:31,53,260
16:18:31,92,261
16:18:31,59,260
16:18:31,52,260
16:18:31,90,261
16:18:31,93,261
16:18:31,49,260
16:18:31,56,260
16:18:31,47,260
16:18:31,99,261
16:18:31,49,260
16:18:31,48,260
16:18:31,49,260
16:18:31,50,260
16:18:31,50,260
16:18:31,49,260
16:18:31,50,260
16:18:31,48,260
16:18:31,53,260
16:18:31,49,260
16:18:32,47,260
16:18:31,50,260
16:18:31,53,260
16:18:32,50,260
16:18:32,47,260
16:18:31,90,261
16:18:31,93,261
16:18:32,53,260
16:18:32,49,260
16:18:32,47,260
16:18:32,48,260
16:18:32,46,260
16:18:32,51,260
16:18:31,94,261
16:18:32,46,260
16:18:32,52,260
16:18:31,95,261
16:18:32,48,260
16:18:32,52,260
16:18:32,49,260
16:18:31,88,261
16:18:31,89,261
16:18:32,49,260
16:18:31,89,261
16:18:31,88,261
16:18:32,53,260
16:18:32,51,260
16:18:32,48,260
16:18:32,46,260
16:18:32,46,260
16:18:31,90,261
16:18:31,94,261
16:18:32,52,260
16:18:32,45,260
16:18:31,96,261
16:18:32,47,260
16:18:31,93,261
16:18:32,48,260
16:18:32,48,260
16:18:32,86,261
16:18:32,46,260
16:18:32,51,260
16:18:32,51,260
16:18:32,50,260
16:18:32,49,260
16:18:32,52,260
16:18:32,54,260
16:18:32,50,260
16:18:32,48,260
16:18:32,56,260
16:18:32,50,260
16:18:32,49,260
16:18:32,50,260
16:18:32,86,261
16:18:32,46,260
16:18:32,87,261
16:18:32,49,260
16:18:32,47,260
16:18:32,49,260
16:18:32,49,260
16:18:32,46,260
16:18:32,46,260
16:18:32,92,261
16:18:32,50,260
16:18:32,47,260
16:18:32,46,260
16:18:32,50,260
16:18:32,47,260
16:18:32,88,261
16:18:32,51,260
16:18:32,88,261
16:18:32,47,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,94,261
16:18:32,45,260
16:18:32,49,260
16:18:32,47,260
16:18:32,47,260
16:18:32,56,260
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,46,260
16:18:32,46,260
16:18:32,49,260
16:18:32,48,260
16:18:32,45,260
16:18:32,47,260
16:18:32,48,260
16:18:32,49,260
16:18:32,45,260
16:18:32,49,260
16:18:32,45,260
16:18:32,49,260
16:18:32,45,260
16:18:32,50,260
16:18:32,47,260
16:18:32,85,261
16:18:32,86,261
16:18:32,51,260
16:18:32,52,260
16:18:32,87,261
16:18:32,48,260
16:18:32,88,261
16:18:32,53,260
16:18:32,86,261
16:18:32,47,260
16:18:32,53,260
16:18:32,51,260
16:18:32,52,260
16:18:32,50,260
16:18:32,49,260
16:18:32,60,260
16:18:32,47,260
16:18:32,49,260
16:18:32,50,260
16:18:32,50,260
16:18:32,46,260
16:18:32,48,260
16:18:32,95,261
16:18:32,48,260
16:18:32,95,261
16:18:32,95,261
16:18:32,48,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,54,260
16:18:32,47,260
16:18:32,47,260
16:18:32,47,260
16:18:32,54,260
16:18:32,46,260
16:18:32,53,260
16:18:32,52,260
16:18:32,48,260
16:18:32,48,260
16:18:32,47,260
16:18:32,85,261
16:18:32,86,261
16:18:32,49,260
16:18:32,52,260
16:18:32,88,261
16:18:32,89,261
16:18:32,50,260
16:18:32,50,260
16:18:32,54,260
16:18:32,50,260
16:18:32,51,260
16:18:32,50,260
16:18:32,53,260
16:18:32,55,260
16:18:32,93,261
16:18:32,46,260
16:18:32,46,260
16:18:32,94,261
16:18:32,47,260
16:18:32,50,260
16:18:32,48,260
16:18:32,47,260
16:18:32,52,260
16:18:32,52,260
16:18:32,47,260
16:18:32,46,260
16:18:32,47,260
16:18:32,51,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,54,260
16:18:32,46,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,85,261
16:18:32,51,260
16:18:32,47,260
16:18:32,88,261
16:18:32,88,261
16:18:32,54,260
16:18:32,55,260
16:18:32,48,260
16:18:32,86,261
16:18:32,93,261
16:18:32,90,261
16:18:32,86,261
16:18:32,46,260
16:18:32,52,260
16:18:32,45,260
16:18:32,54,260
16:18:32,91,261
16:18:32,94,261
16:18:32,47,260
16:18:32,60,260
16:18:32,47,260
16:18:32,94,261
16:18:32,47,260
16:18:32,94,261
16:18:32,49,260
16:18:32,50,260
16:18:32,45,260
16:18:32,45,260
16:18:32,47,260
16:18:32,47,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,51,260
16:18:32,46,260
16:18:32,48,260
16:18:32,49,260
16:18:32,46,260
16:18:32,84,261
16:18:32,86,261
16:18:32,86,261
16:18:32,85,261
16:18:32,48,260
16:18:32,87,261
16:18:32,91,261
16:18:32,54,260
16:18:32,54,260
16:18:32,86,261
16:18:32,45,260
16:18:32,85,261
16:18:32,89,261
16:18:32,89,261
16:18:32,91,261
16:18:32,61,260
16:18:32,54,260
16:18:32,46,260
16:18:32,50,260
16:18:32,49,260
16:18:32,49,260
16:18:32,48,260
16:18:32,47,260
16:18:32,50,260
16:18:32,98,261
16:18:32,50,260
16:18:32,46,260
16:18:32,46,260
16:18:32,48,260
16:18:32,45,260
16:18:32,44,260
16:18:32,91,261
16:18:32,46,260
16:18:32,49,260
16:18:32,45,260
16:18:32,47,260
16:18:32,48,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,53,260
16:18:32,85,261
16:18:32,87,261
16:18:32,90,261
16:18:32,51,260
16:18:32,46,260
16:18:32,92,261
16:18:32,91,261
16:18:32,86,261
16:18:32,91,261
16:18:32,92,261
16:18:32,51,260
16:18:32,48,260
16:18:32,48,260
16:18:32,49,260
16:18:32,52,259
16:18:32,53,260
16:18:32,91,261
16:18:32,46,260
16:18:32,49,260
16:18:32,89,261
16:18:32,97,261
16:18:32,98,261
16:18:32,56,260
16:18:32,48,260
16:18:32,48,260
16:18:32,46,260
16:18:32,50,260
16:18:32,51,260
16:18:32,45,260
16:18:32,45,260
16:18:32,44,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,49,260
16:18:32,45,260
16:18:32,45,260
16:18:32,44,260
16:18:32,45,260
16:18:32,44,260
16:18:32,51,260
16:18:32,87,261
16:18:32,88,261
16:18:32,48,260
16:18:32,88,261
16:18:32,54,260
16:18:32,92,261
16:18:32,93,261
16:18:32,89,261
16:18:32,90,261
16:18:32,94,261
16:18:32,52,260
16:18:32,54,260
16:18:32,47,260
16:18:32,48,260
16:18:32,48,260
16:18:32,50,260
16:18:32,48,260
16:18:32,53,260
16:18:32,60,260
16:18:32,63,260
16:18:32,47,260
16:18:32,56,260
16:18:32,57,260
16:18:32,48,260
16:18:32,47,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,49,260
16:18:32,46,260
16:18:32,48,260
16:18:32,86,261
16:18:32,86,261
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,85,261
16:18:32,85,261
16:18:32,45,260
16:18:32,89,261
16:18:32,45,260
16:18:32,92,261
16:18:32,48,260
16:18:32,88,261
16:18:32,55,260
16:18:32,93,261
16:18:32,95,261
16:18:32,53,260
16:18:32,52,260
16:18:32,92,261
16:18:32,47,260
16:18:32,46,260
16:18:32,48,260
16:18:32,49,260
16:18:32,87,261
16:18:32,53,260
16:18:32,56,260
16:18:32,50,260
16:18:32,53,260
16:18:32,56,260
16:18:32,46,260
16:18:32,55,260
16:18:32,45,260
16:18:32,48,260
16:18:32,47,260
16:18:32,62,260
16:18:32,94,261
16:18:32,63,260
16:18:32,53,260
16:18:32,104,261
16:18:32,49,260
16:18:32,49,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,49,260
16:18:32,49,260
16:18:32,51,260
16:18:32,48,260
16:18:32,45,260
16:18:32,49,260
16:18:32,90,261
16:18:32,48,260
16:18:32,51,260
16:18:32,52,260
16:18:32,46,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,53,260
16:18:32,84,261
16:18:32,45,260
16:18:32,86,261
16:18:32,84,261
16:18:32,50,260
16:18:32,46,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,47,260
16:18:32,46,260
16:18:32,50,260
16:18:32,48,260
16:18:32,46,260
16:18:32,46,260
16:18:32,45,260
16:18:32,51,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,44,260
16:18:32,45,260
16:18:32,89,261
16:18:32,46,260
16:18:32,48,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,45,260
16:18:32,53,260
16:18:32,88,261
16:18:32,89,261
16:18:32,89,261
16:18:32,49,260
16:18:32,89,261
16:18:32,56,260
16:18:32,89,261
16:18:32,53,260
16:18:32,57,260
16:18:32,91,261
16:18:32,49,260
16:18:32,53,260
16:18:32,52,260
16:18:32,53,260
16:18:32,51,260
16:18:32,94,261
16:18:32,95,261
16:18:32,51,260
16:18:32,93,261
16:18:32,91,261
16:18:32,91,261
16:18:32,48,260
16:18:32,91,261
16:18:32,45,260
16:18:32,51,260
16:18:32,47,260
16:18:32,53,260
16:18:32,99,261
16:18:32,65,260
16:18:32,63,260
16:18:32,61,260
16:18:32,106,261
16:18:32,65,260
16:18:32,72,260
16:18:32,59,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,48,260
16:18:32,47,260
16:18:32,49,260
16:18:32,46,260
16:18:32,48,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,91,261
16:18:32,83,261
16:18:32,49,260
16:18:32,127,261
16:18:32,51,260
16:18:32,46,260
16:18:32,49,260
16:18:32,49,260
16:18:32,48,260
16:18:32,48,260
16:18:32,51,260
16:18:32,46,260
16:18:32,47,260
16:18:32,46,260
16:18:32,52,260
16:18:32,51,260
16:18:32,52,260
16:18:32,44,260
16:18:32,57,260
16:18:32,50,260
16:18:32,57,260
16:18:32,50,260
16:18:32,50,260
16:18:32,58,260
16:18:32,55,260
16:18:32,48,260
16:18:32,59,260
16:18:32,53,260
16:18:32,44,259
16:18:32,50,260
16:18:32,46,260
16:18:32,45,260
16:18:32,44,260
16:18:32,45,260
16:18:32,49,260
16:18:32,46,260
16:18:32,45,260
16:18:32,88,261
16:18:32,89,261
16:18:32,87,261
16:18:32,50,260
16:18:32,49,260
16:18:32,91,261
16:18:32,47,260
16:18:32,89,261
16:18:32,58,260
16:18:32,48,260
16:18:32,50,260
16:18:32,50,260
16:18:32,49,260
16:18:32,46,260
16:18:32,47,260
16:18:32,49,260
16:18:32,84,261
16:18:32,52,260
16:18:32,49,260
16:18:32,45,260
16:18:32,85,261
16:18:32,59,260
16:18:32,87,261
16:18:32,90,261
16:18:32,49,260
16:18:32,50,260
16:18:32,48,260
16:18:32,48,260
16:18:32,88,261
16:18:32,94,261
16:18:32,96,261
16:18:32,46,260
16:18:32,49,260
16:18:32,46,260
16:18:32,45,260
16:18:32,48,260
16:18:32,46,260
16:18:32,49,260
16:18:32,47,260
16:18:32,49,260
16:18:32,47,260
16:18:32,46,260
16:18:32,50,260
16:18:32,46,260
16:18:32,45,260
16:18:32,50,260
16:18:32,45,260
16:18:32,44,260
16:18:32,46,260
16:18:32,48,260
16:18:32,48,260
16:18:32,50,260
16:18:32,50,260
16:18:32,48,260
16:18:32,47,260
16:18:32,46,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,51,260
16:18:32,44,260
16:18:32,45,260
16:18:32,46,260
16:18:32,50,260
16:18:32,45,260
16:18:32,48,260
16:18:32,86,261
16:18:32,45,260
16:18:32,47,260
16:18:32,84,261
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,53,260
16:18:32,49,260
16:18:32,86,261
16:18:32,46,260
16:18:32,46,260
16:18:32,51,260
16:18:32,46,260
16:18:32,90,261
16:18:32,46,260
16:18:32,54,260
16:18:32,46,260
16:18:32,47,260
16:18:32,49,260
16:18:32,51,260
16:18:32,47,260
16:18:32,52,260
16:18:32,48,260
16:18:32,59,260
16:18:32,48,260
16:18:32,45,260
16:18:32,49,260
16:18:32,84,261
16:18:32,49,260
16:18:32,44,260
16:18:32,48,260
16:18:32,51,260
16:18:32,48,260
16:18:32,46,260
16:18:32,50,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,52,260
16:18:32,44,260
16:18:32,47,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,46,260
16:18:32,88,261
16:18:32,53,260
16:18:32,88,261
16:18:32,47,260
16:18:32,48,260
16:18:32,49,260
16:18:32,46,260
16:18:32,48,260
16:18:32,50,260
16:18:32,49,260
16:18:32,47,260
16:18:32,46,260
16:18:32,45,260
16:18:32,47,260
16:18:32,88,261
16:18:32,47,260
16:18:32,46,260
16:18:32,49,260
16:18:32,49,260
16:18:32,47,260
16:18:32,50,260
16:18:32,48,260
16:18:32,47,260
16:18:32,47,260
16:18:32,45,260
16:18:32,50,260
16:18:32,88,261
16:18:32,89,261
16:18:32,46,260
16:18:32,48,260
16:18:32,47,260
16:18:32,45,260
16:18:32,49,260
16:18:32,46,260
16:18:32,57,260
16:18:32,99,261
16:18:32,51,260
16:18:32,57,260
16:18:32,47,260
16:18:32,48,260
16:18:32,54,260
16:18:32,53,260
16:18:32,49,260
16:18:32,49,260
16:18:32,49,260
16:18:32,45,260
16:18:32,86,261
16:18:32,49,260
16:18:32,48,260
16:18:32,49,260
16:18:32,44,260
16:18:32,47,260
16:18:32,48,260
16:18:32,49,260
16:18:32,47,260
16:18:32,52,260
16:18:32,48,260
16:18:32,46,260
16:18:32,46,260
16:18:32,50,260
16:18:32,48,260
16:18:32,45,260
16:18:32,47,260
16:18:32,46,260
16:18:32,46,260
16:18:32,84,261
16:18:32,44,260
16:18:32,85,261
16:18:32,45,260
16:18:32,51,260
16:18:32,50,260
16:18:32,47,260
16:18:32,90,261
16:18:32,52,260
16:18:32,53,260
16:18:32,46,260
16:18:32,46,260
16:18:32,56,260
16:18:32,45,260
16:18:32,52,260
16:18:32,50,260
16:18:32,50,260
16:18:32,48,260
16:18:32,85,261
16:18:32,85,261
16:18:32,47,260
16:18:32,49,260
16:18:32,51,260
16:18:32,56,260
16:18:32,86,261
16:18:32,86,261
16:18:32,87,261
16:18:32,48,260
16:18:32,45,260
16:18:32,46,260
16:18:32,48,260
16:18:32,48,260
16:18:32,88,261
16:18:32,49,260
16:18:32,47,260
16:18:32,46,260
16:18:32,52,260
16:18:32,90,261
16:18:32,48,260
16:18:32,47,260
16:18:32,47,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,59,260
16:18:32,46,260
16:18:32,48,260
16:18:32,50,260
16:18:32,45,260
16:18:32,45,260
16:18:32,44,260
16:18:32,45,260
16:18:32,45,260
16:18:32,47,260
16:18:32,47,260
16:18:32,86,261
16:18:32,49,260
16:18:32,47,260
16:18:32,47,260
16:18:32,95,261
16:18:32,51,260
16:18:32,47,260
16:18:32,48,260
16:18:32,51,260
16:18:32,49,260
16:18:32,98,261
16:18:32,49,260
16:18:32,52,260
16:18:32,53,260
16:18:32,49,260
16:18:32,52,260
16:18:32,50,260
16:18:32,52,260
16:18:32,46,260
16:18:32,53,260
16:18:32,57,260
16:18:32,60,260
16:18:32,54,260
16:18:32,46,260
16:18:32,45,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,47,260
16:18:32,48,260
16:18:32,45,260
16:18:32,57,260
16:18:32,46,260
16:18:32,51,260
16:18:32,45,260
16:18:32,51,260
16:18:32,46,260
16:18:32,49,260
16:18:32,46,260
16:18:32,44,260
16:18:32,46,260
16:18:32,45,260
16:18:32,46,260
16:18:32,45,260
16:18:32,45,260
16:18:32,50,260
16:18:32,48,260
16:18:32,46,260
16:18:32,52,260
16:18:32,49,260
16:18:32,89,261
16:18:32,89,261
16:18:32,89,261
16:18:32,48,259
16:18:32,46,260
16:18:32,50,260
16:18:32,47,260
16:18:32,92,261
16:18:32,52,260
16:18:32,54,260
16:18:32,47,260
16:18:32,44,260
16:18:32,48,260
16:18:32,47,260
16:18:32,45,260
16:18:32,46,260
16:18:32,46,260
16:18:32,49,260
16:18:32,46,260
16:18:32,46,260
16:18:32,47,260
16:18:32,50,260
16:18:33,48,260
16:18:33,46,260
16:18:33,45,260
16:18:33,47,260
16:18:33,48,260
16:18:33,46,260
16:18:32,91,261
16:18:33,48,260
16:18:33,50,260
16:18:33,48,260
16:18:33,47,260
16:18:33,46,260
16:18:33,46,260
16:18:33,45,260
16:18:33,49,260
16:18:33,46,260
16:18:32,85,261
16:18:33,46,260
16:18:33,48,260
16:18:33,53,260
16:18:33,49,260
16:18:33,48,260
16:18:33,45,260
16:18:33,45,260
16:18:33,45,260
16:18:33,46,260
16:18:33,45,260
16:18:32,84,261
16:18:32,84,261
16:18:33,45,260
16:18:33,49,260
16:18:33,51,260
16:18:32,87,261
16:18:33,47,260
16:18:33,45,260
16:18:33,45,260
16:18:33,51,260
16:18:33,52,260
16:18:33,53,260
16:18:33,52,260
16:18:33,50,260
16:18:33,57,260
16:18:33,52,260
16:18:33,48,260
16:18:33,60,260
16:18:33,50,260
16:18:33,49,260
16:18:33,47,260
16:18:33,45,260
16:18:33,47,260
16:18:33,49,260
16:18:33,47,260
16:18:33,56,260
16:18:33,94,261
16:18:33,54,260
16:18:33,47,260
16:18:33,46,260
16:18:33,99,261
16:18:33,46,260
16:18:33,47,260
16:18:33,47,260
16:18:33,48,260
16:18:33,47,260
16:18:33,45,260
16:18:33,45,260
16:18:33,49,260
16:18:33,46,260
16:18:33,48,260
16:18:33,46,260
16:18:33,44,260
16:18:33,45,260
16:18:33,48,260
16:18:33,87,261
16:18:33,48,260
16:18:33,46,260
16:18:33,46,260
16:18:33,46,260
16:18:33,89,261
16:18:33,48,260
16:18:33,90,261
16:18:33,47,260
16:18:33,47,260
16:18:33,47,260
16:18:33,49,260
16:18:33,47,260
16:18:33,86,261
16:18:33,87,261
16:18:33,47,260
16:18:33,48,260
16:18:33,50,260
16:18:33,49,260
16:18:33,45,260
16:18:33,53,260
16:18:33,47,260
16:18:33,48,260
16:18:33,47,260
16:18:33,49,260
16:18:33,47,260
16:18:33,46,260
16:18:33,45,260
16:18:33,46,260
16:18:33,47,260
16:18:33,45,260
16:18:33,46,260
16:18:33,48,260
16:18:33,46,260
16:18:33,47,260
16:18:33,46,260
16:18:33,45,260
16:18:33,48,260
16:18:33,47,260
16:18:33,86,261
16:18:33,47,260
16:18:33,47,260
16:18:33,47,260
16:18:33,85,261
16:18:33,45,260
16:18:33,44,260
16:18:33,45,260
16:18:33,45,260
16:18:33,49,260
16:18:33,47,260
16:18:33,45,260
16:18:33,45,260
16:18:33,51,260
16:18:33,46,260
16:18:33,47,260
16:18:33,88,261
16:18:33,46,260
16:18:33,46,260
16:18:33,45,260
16:18:33,45,260
16:18:33,44,260
16:18:33,47,260
16:18:33,46,260
16:18:33,50,260
16:18:33,45,260
16:18:33,46,260
16:18:33,46,260
16:18:33,49,260
16:18:33,48,260
16:18:33,84,261
16:18:33,45,260
16:18:33,49,260
16:18:33,45,260
16:18:33,46,260
16:18:33,46,260
16:18:33,90,261
16:18:33,46,259
16:18:33,89,261
16:18:33,45,260
16:18:33,48,260
16:18:33,45,260
16:18:33,46,260
16:18:33,45,260
16:18:33,46,260
16:18:33,45,260
16:18:33,45,260
16:18:33,46,260
16:18:33,45,260
16:18:33,47,260
16:18:33,45,260
16:18:33,52,260
16:18:33,50,260
16:18:33,48,260
16:18:33,46,260
16:18:33,50,260
16:18:33,49,260
16:18:33,45,260
16:18:33,48,260
16:18:33,46,260
16:18:33,49,260
16:18:33,49,260
16:18:33,49,260
16:18:33,47,260
16:18:33,51,260
16:18:33,49,260
