timeStamp,elapsed,bytes
17:06:10,52,260
17:06:10,53,260
17:06:10,55,260
17:06:10,56,260
17:06:10,54,260
17:06:10,56,260
17:06:10,53,260
17:06:10,52,260
17:06:10,99,261
17:06:10,58,260
17:06:10,53,260
17:06:10,58,260
17:06:10,54,260
17:06:10,102,261
17:06:10,102,261
17:06:10,52,260
17:06:10,103,261
17:06:10,55,260
17:06:10,102,261
17:06:10,102,261
17:06:10,55,260
17:06:10,54,260
17:06:10,57,260
17:06:10,106,261
17:06:10,54,260
17:06:10,54,260
17:06:10,54,260
17:06:10,54,260
17:06:10,106,261
17:06:10,55,260
17:06:10,53,260
17:06:10,51,260
17:06:10,52,260
17:06:10,53,260
17:06:10,53,260
17:06:10,52,260
17:06:10,57,260
17:06:10,53,260
17:06:10,58,260
17:06:10,51,260
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,56,260
17:06:10,53,260
17:06:10,53,260
17:06:10,51,260
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,53,260
17:06:10,51,260
17:06:10,53,260
17:06:10,59,260
17:06:10,52,260
17:06:10,55,260
17:06:10,53,260
17:06:10,57,260
17:06:10,99,261
17:06:10,54,260
17:06:10,55,260
17:06:10,56,260
17:06:10,58,260
17:06:10,58,260
17:06:10,54,259
17:06:10,53,260
17:06:10,108,261
17:06:10,54,260
17:06:10,54,260
17:06:10,52,260
17:06:10,55,260
17:06:10,57,260
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,51,260
17:06:10,51,260
17:06:10,59,260
17:06:10,58,260
17:06:10,60,260
17:06:10,53,260
17:06:10,59,260
17:06:10,54,260
17:06:10,59,260
17:06:10,56,260
17:06:10,65,260
17:06:10,56,260
17:06:10,51,260
17:06:10,58,260
17:06:10,65,260
17:06:10,54,260
17:06:10,60,260
17:06:10,54,260
17:06:10,54,260
17:06:10,52,260
17:06:10,98,261
17:06:10,52,260
17:06:10,58,260
17:06:10,60,260
17:06:10,101,261
17:06:10,57,260
17:06:10,101,261
17:06:10,53,260
17:06:10,101,261
17:06:10,100,261
17:06:10,55,260
17:06:10,106,261
17:06:10,107,261
17:06:10,58,260
17:06:10,59,260
17:06:10,60,260
17:06:10,59,260
17:06:10,112,261
17:06:10,60,260
17:06:10,59,260
17:06:10,55,260
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,52,260
17:06:10,98,261
17:06:10,52,260
17:06:10,53,260
17:06:10,56,260
17:06:10,51,260
17:06:10,55,260
17:06:10,52,260
17:06:10,55,260
17:06:10,53,260
17:06:10,56,260
17:06:10,57,260
17:06:10,52,260
17:06:10,54,260
17:06:10,53,260
17:06:10,51,260
17:06:10,53,260
17:06:10,68,260
17:06:10,54,260
17:06:10,100,261
17:06:10,54,260
17:06:10,63,260
17:06:10,101,261
17:06:10,101,261
17:06:10,51,260
17:06:10,54,260
17:06:10,103,261
17:06:10,53,260
17:06:10,54,260
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,53,260
17:06:10,54,260
17:06:10,52,260
17:06:10,52,260
17:06:10,61,260
17:06:10,62,260
17:06:10,53,260
17:06:10,53,260
17:06:10,51,260
17:06:10,53,260
17:06:10,54,260
17:06:10,52,260
17:06:10,55,260
17:06:10,53,260
17:06:10,55,260
17:06:10,55,260
17:06:10,55,260
17:06:10,53,260
17:06:10,51,260
17:06:10,52,260
17:06:10,53,260
17:06:10,54,260
17:06:10,52,260
17:06:10,53,260
17:06:10,56,260
17:06:10,53,260
17:06:10,54,260
17:06:10,55,260
17:06:10,55,260
17:06:10,99,261
17:06:10,99,261
17:06:10,100,261
17:06:10,102,261
17:06:10,60,260
17:06:10,54,260
17:06:10,102,261
17:06:10,101,261
17:06:10,54,260
17:06:10,103,261
17:06:10,104,261
17:06:10,55,260
17:06:10,100,261
17:06:10,56,260
17:06:10,68,260
17:06:10,101,261
17:06:10,56,260
17:06:10,58,260
17:06:10,57,260
17:06:10,60,260
17:06:10,55,260
17:06:10,54,260
17:06:10,63,260
17:06:10,109,261
17:06:10,55,260
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,53,260
17:06:10,54,260
17:06:10,54,260
17:06:10,53,260
17:06:10,58,260
17:06:10,52,260
17:06:10,58,260
17:06:10,59,260
17:06:10,56,260
17:06:10,101,261
17:06:10,59,260
17:06:10,55,260
17:06:10,102,261
17:06:10,103,261
17:06:10,102,261
17:06:10,55,260
17:06:10,56,260
17:06:10,54,260
17:06:10,55,260
17:06:10,52,260
17:06:10,51,260
17:06:10,53,260
17:06:10,51,260
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,57,260
17:06:10,61,260
17:06:10,57,260
17:06:10,54,260
17:06:10,108,261
17:06:10,59,260
17:06:10,53,260
17:06:10,61,260
17:06:10,58,260
17:06:10,58,260
17:06:10,53,260
17:06:10,56,260
17:06:10,54,260
17:06:10,56,260
17:06:10,55,260
17:06:10,54,260
17:06:10,52,260
17:06:10,53,260
17:06:10,53,260
17:06:10,51,260
17:06:10,55,260
17:06:10,54,260
17:06:10,53,260
17:06:10,53,260
17:06:10,54,260
17:06:10,56,260
17:06:10,52,260
17:06:10,54,260
17:06:10,57,260
17:06:10,57,260
17:06:10,54,260
17:06:10,55,260
17:06:10,102,261
17:06:10,54,260
17:06:10,56,260
17:06:10,52,260
17:06:10,53,260
17:06:10,61,260
17:06:10,61,260
17:06:10,100,261
17:06:10,52,260
17:06:10,100,261
17:06:10,53,260
17:06:10,54,260
17:06:10,55,260
17:06:10,108,260
17:06:10,108,261
17:06:10,55,260
17:06:10,55,260
17:06:10,101,261
17:06:10,53,260
17:06:10,57,260
17:06:10,102,261
17:06:10,55,260
17:06:10,56,260
17:06:10,57,260
17:06:10,54,260
17:06:10,52,260
17:06:10,53,260
17:06:10,53,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,51,260
17:06:10,53,260
17:06:10,56,260
17:06:10,56,260
17:06:10,59,260
17:06:10,63,260
17:06:10,103,261
17:06:10,104,261
17:06:10,102,261
17:06:10,100,261
17:06:10,101,261
17:06:10,52,260
17:06:10,53,260
17:06:10,55,260
17:06:10,55,260
17:06:10,53,260
17:06:10,51,260
17:06:10,54,260
17:06:10,55,260
17:06:10,52,260
17:06:10,57,260
17:06:10,53,260
17:06:10,62,260
17:06:10,102,261
17:06:10,53,260
17:06:10,100,261
17:06:10,52,260
17:06:10,52,260
17:06:10,52,260
17:06:10,108,261
17:06:10,55,260
17:06:10,56,260
17:06:10,52,260
17:06:10,106,261
17:06:10,53,260
17:06:10,55,260
17:06:10,59,260
17:06:10,58,260
17:06:10,55,260
17:06:10,55,260
17:06:10,54,260
17:06:10,54,260
17:06:10,54,260
17:06:10,54,260
17:06:10,53,260
17:06:10,53,260
17:06:10,51,260
17:06:10,53,260
17:06:10,52,260
17:06:10,55,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,56,260
17:06:10,54,260
17:06:10,53,260
17:06:10,99,261
17:06:10,101,261
17:06:10,52,260
17:06:10,51,260
17:06:10,104,261
17:06:10,52,260
17:06:10,53,260
17:06:10,56,260
17:06:10,54,260
17:06:10,53,260
17:06:10,56,260
17:06:10,51,260
17:06:10,52,260
17:06:10,56,260
17:06:10,54,260
17:06:10,52,259
17:06:10,53,260
17:06:10,53,260
17:06:10,57,260
17:06:10,54,260
17:06:10,54,260
17:06:10,112,261
17:06:10,108,261
17:06:10,54,260
17:06:10,58,260
17:06:10,55,260
17:06:10,55,260
17:06:10,54,260
17:06:10,61,260
17:06:10,57,260
17:06:10,52,260
17:06:10,51,260
17:06:10,55,260
17:06:10,51,260
17:06:10,101,261
17:06:10,53,260
17:06:10,52,260
17:06:10,52,260
17:06:10,55,260
17:06:10,54,260
17:06:10,52,260
17:06:10,52,260
17:06:10,56,260
17:06:10,59,260
17:06:10,53,260
17:06:10,64,260
17:06:10,59,260
17:06:10,57,260
17:06:10,57,260
17:06:10,58,260
17:06:10,54,260
17:06:10,60,260
17:06:10,53,259
17:06:10,56,260
17:06:10,55,260
17:06:10,54,260
17:06:10,53,260
17:06:10,53,260
17:06:10,52,260
17:06:10,54,260
17:06:10,99,261
17:06:10,100,261
17:06:10,99,261
17:06:10,57,259
17:06:10,53,260
17:06:10,100,261
17:06:10,103,261
17:06:10,101,261
17:06:10,52,260
17:06:10,58,260
17:06:10,52,260
17:06:10,54,260
17:06:10,56,260
17:06:10,55,260
17:06:10,56,260
17:06:10,56,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,54,260
17:06:10,61,260
17:06:10,60,260
17:06:10,56,260
17:06:10,62,260
17:06:10,57,260
17:06:10,56,260
17:06:10,54,260
17:06:10,60,260
17:06:10,62,260
17:06:10,60,260
17:06:10,56,259
17:06:10,101,261
17:06:10,52,260
17:06:10,51,260
17:06:10,54,260
17:06:10,53,260
17:06:10,53,260
17:06:10,54,260
17:06:10,53,260
17:06:10,100,261
17:06:10,52,260
17:06:10,52,260
17:06:10,56,260
17:06:10,102,261
17:06:10,104,261
17:06:10,62,260
17:06:10,59,260
17:06:10,53,260
17:06:10,62,260
17:06:10,59,260
17:06:10,103,261
17:06:10,105,261
17:06:10,52,260
17:06:10,54,260
17:06:10,57,260
17:06:10,60,260
17:06:10,57,260
17:06:10,56,260
17:06:10,57,260
17:06:10,57,260
17:06:10,53,260
17:06:10,52,260
17:06:10,52,260
17:06:10,51,260
17:06:10,51,260
17:06:10,52,260
17:06:10,99,261
17:06:10,52,260
17:06:10,53,260
17:06:10,52,260
17:06:10,52,260
17:06:10,53,260
17:06:10,66,260
17:06:10,101,261
17:06:10,101,261
17:06:10,53,260
17:06:10,63,260
17:06:10,54,260
17:06:10,54,260
17:06:10,59,260
17:06:10,57,260
17:06:10,56,260
17:06:10,106,261
17:06:10,107,261
17:06:10,101,260
17:06:10,52,260
17:06:10,100,261
17:06:10,58,260
17:06:10,61,260
17:06:10,105,261
17:06:10,58,260
17:06:10,55,260
17:06:10,60,260
17:06:10,60,260
17:06:10,57,260
17:06:10,61,260
17:06:10,53,260
17:06:10,55,260
17:06:10,55,260
17:06:10,61,260
17:06:10,54,260
17:06:10,53,260
17:06:10,56,260
17:06:10,55,260
17:06:10,58,260
17:06:10,51,260
17:06:10,55,260
17:06:10,52,260
17:06:10,51,260
17:06:10,56,260
17:06:10,100,261
17:06:10,100,261
17:06:10,54,260
17:06:10,102,261
17:06:10,103,261
17:06:10,104,261
17:06:10,56,260
17:06:10,56,260
17:06:10,53,260
17:06:10,56,260
17:06:10,56,260
17:06:10,55,260
17:06:10,53,260
17:06:10,52,260
17:06:10,58,260
17:06:10,55,260
17:06:10,59,260
17:06:10,54,260
17:06:10,54,260
17:06:10,100,261
17:06:10,52,260
17:06:10,56,260
17:06:10,60,260
17:06:10,104,261
17:06:10,56,260
17:06:10,106,261
17:06:10,104,261
17:06:10,53,260
17:06:10,53,260
17:06:10,55,260
17:06:10,53,260
17:06:10,52,260
17:06:10,56,260
17:06:10,53,260
17:06:10,54,260
17:06:10,53,260
17:06:10,52,260
17:06:10,54,260
17:06:10,55,260
17:06:10,54,260
17:06:10,54,260
17:06:10,59,260
17:06:10,64,260
17:06:10,53,260
17:06:10,59,260
17:06:10,60,260
17:06:10,105,261
17:06:10,62,260
17:06:10,58,260
17:06:10,107,261
17:06:10,60,260
17:06:11,54,260
17:06:10,63,260
17:06:10,65,260
17:06:11,56,260
17:06:11,57,260
17:06:10,110,261
17:06:11,55,260
17:06:11,59,260
17:06:11,57,260
17:06:11,55,260
17:06:10,64,260
17:06:11,56,260
17:06:11,56,260
17:06:11,56,260
17:06:10,103,261
17:06:11,57,260
17:06:10,102,261
17:06:10,102,261
17:06:10,105,261
17:06:11,52,260
17:06:11,57,260
17:06:11,52,260
17:06:11,53,260
17:06:11,52,260
17:06:11,53,260
17:06:11,56,260
17:06:11,56,260
17:06:10,105,261
17:06:11,53,260
17:06:11,54,260
17:06:11,54,260
17:06:11,53,260
17:06:11,53,260
17:06:11,54,260
17:06:11,52,260
17:06:11,52,260
17:06:11,54,260
17:06:11,55,260
17:06:11,58,260
17:06:11,57,260
17:06:11,53,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,54,260
17:06:11,52,260
17:06:11,59,260
17:06:11,56,260
17:06:11,60,260
17:06:11,100,261
17:06:11,56,260
17:06:11,100,261
17:06:11,58,260
17:06:11,104,261
17:06:11,53,260
17:06:11,57,260
17:06:11,55,260
17:06:11,54,260
17:06:11,105,261
17:06:11,105,261
17:06:11,56,260
17:06:11,52,260
17:06:11,54,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,57,260
17:06:11,57,260
17:06:11,55,260
17:06:11,53,260
17:06:11,56,260
17:06:11,52,260
17:06:11,54,260
17:06:11,57,260
17:06:11,52,260
17:06:11,55,260
17:06:11,53,260
17:06:11,56,260
17:06:11,54,260
17:06:11,53,260
17:06:11,60,260
17:06:11,57,260
17:06:11,53,260
17:06:11,52,260
17:06:11,51,260
17:06:11,102,261
17:06:11,103,261
17:06:11,102,261
17:06:11,102,261
17:06:11,103,261
17:06:11,103,261
17:06:11,56,260
17:06:11,57,260
17:06:11,109,261
17:06:11,101,261
17:06:11,56,260
17:06:11,59,260
17:06:11,60,260
17:06:11,53,260
17:06:11,57,260
17:06:11,58,260
17:06:11,103,261
17:06:11,53,260
17:06:11,54,260
17:06:11,106,261
17:06:11,57,260
17:06:11,53,260
17:06:11,59,260
17:06:11,54,260
17:06:11,59,260
17:06:11,108,261
17:06:11,54,260
17:06:11,53,260
17:06:11,55,260
17:06:11,54,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,54,260
17:06:11,54,260
17:06:11,52,260
17:06:11,54,260
17:06:11,54,260
17:06:11,54,260
17:06:11,58,260
17:06:11,55,260
17:06:11,103,261
17:06:11,103,261
17:06:11,55,260
17:06:11,59,260
17:06:11,106,261
17:06:11,58,260
17:06:11,108,261
17:06:11,101,261
17:06:11,99,261
17:06:11,56,260
17:06:11,103,261
17:06:11,61,260
17:06:11,55,260
17:06:11,107,261
17:06:11,55,260
17:06:11,106,261
17:06:11,57,260
17:06:11,57,260
17:06:11,54,260
17:06:11,54,260
17:06:11,73,260
17:06:11,58,260
17:06:11,58,260
17:06:11,55,260
17:06:11,61,260
17:06:11,51,260
17:06:11,55,260
17:06:11,53,260
17:06:11,52,260
17:06:11,53,260
17:06:11,52,260
17:06:11,60,260
17:06:11,52,260
17:06:11,52,260
17:06:11,56,260
17:06:11,55,260
17:06:11,56,260
17:06:11,55,260
17:06:11,53,260
17:06:11,98,261
17:06:11,55,260
17:06:11,57,260
17:06:11,107,261
17:06:11,106,261
17:06:11,105,261
17:06:11,56,260
17:06:11,58,260
17:06:11,106,261
17:06:11,56,260
17:06:11,99,261
17:06:11,105,261
17:06:11,63,260
17:06:11,106,261
17:06:11,107,261
17:06:11,103,261
17:06:11,110,261
17:06:11,111,261
17:06:11,70,260
17:06:11,65,260
17:06:11,56,260
17:06:11,54,260
17:06:11,53,260
17:06:11,55,260
17:06:11,56,260
17:06:11,55,260
17:06:11,62,260
17:06:11,57,260
17:06:11,59,259
17:06:11,52,260
17:06:11,53,260
17:06:11,55,260
17:06:11,52,260
17:06:11,58,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,55,260
17:06:11,57,260
17:06:11,53,260
17:06:11,52,260
17:06:11,53,260
17:06:11,52,260
17:06:11,103,261
17:06:11,103,261
17:06:11,103,261
17:06:11,56,260
17:06:11,103,261
17:06:11,55,260
17:06:11,55,260
17:06:11,57,260
17:06:11,57,260
17:06:11,56,260
17:06:11,55,260
17:06:11,56,260
17:06:11,107,261
17:06:11,64,260
17:06:11,108,261
17:06:11,105,261
17:06:11,55,260
17:06:11,104,261
17:06:11,63,260
17:06:11,110,261
17:06:11,54,260
17:06:11,54,260
17:06:11,108,261
17:06:11,57,260
17:06:11,55,260
17:06:11,58,260
17:06:11,64,260
17:06:11,58,260
17:06:11,55,260
17:06:11,57,260
17:06:11,53,260
17:06:11,54,260
17:06:11,52,260
17:06:11,58,260
17:06:11,52,260
17:06:11,56,260
17:06:11,52,260
17:06:11,55,260
17:06:11,53,260
17:06:11,52,260
17:06:11,52,260
17:06:11,99,261
17:06:11,100,261
17:06:11,102,261
17:06:11,102,261
17:06:11,103,261
17:06:11,104,261
17:06:11,103,261
17:06:11,54,260
17:06:11,55,260
17:06:11,56,260
17:06:11,106,261
17:06:11,58,260
17:06:11,53,260
17:06:11,56,260
17:06:11,64,260
17:06:11,106,261
17:06:11,59,260
17:06:11,54,260
17:06:11,55,260
17:06:11,52,260
17:06:11,57,260
17:06:11,59,260
17:06:11,52,260
17:06:11,54,260
17:06:11,55,260
17:06:11,56,260
17:06:11,53,260
17:06:11,54,260
17:06:11,56,260
17:06:11,57,260
17:06:11,53,260
17:06:11,53,260
17:06:11,52,260
17:06:11,52,260
17:06:11,53,260
17:06:11,55,260
17:06:11,53,260
17:06:11,53,260
17:06:11,63,260
17:06:11,58,260
17:06:11,52,260
17:06:11,52,260
17:06:11,101,261
17:06:11,55,260
17:06:11,105,261
17:06:11,101,261
17:06:11,54,260
17:06:11,106,261
17:06:11,103,261
17:06:11,108,261
17:06:11,104,261
17:06:11,107,261
17:06:11,110,261
17:06:11,99,261
17:06:11,106,261
17:06:11,109,261
17:06:11,55,260
17:06:11,57,260
17:06:11,61,260
17:06:11,55,260
17:06:11,58,260
17:06:11,69,260
17:06:11,106,261
17:06:11,52,260
17:06:11,58,260
17:06:11,105,261
17:06:11,59,260
17:06:11,101,261
17:06:11,55,260
17:06:11,54,260
17:06:11,52,260
17:06:11,52,260
17:06:11,55,260
17:06:11,53,260
17:06:11,52,260
17:06:11,57,260
17:06:11,52,260
17:06:11,52,260
17:06:11,53,260
17:06:11,52,260
17:06:11,100,261
17:06:11,51,260
17:06:11,105,261
17:06:11,105,261
17:06:11,59,260
17:06:11,58,260
17:06:11,105,261
17:06:11,103,261
17:06:11,58,260
17:06:11,100,261
17:06:11,52,260
17:06:11,53,260
17:06:11,53,260
17:06:11,60,260
17:06:11,106,261
17:06:11,62,260
17:06:11,106,261
17:06:11,63,260
17:06:11,56,260
17:06:11,53,260
17:06:11,59,260
17:06:11,53,260
17:06:11,54,260
17:06:11,52,260
17:06:11,65,260
17:06:11,58,260
17:06:11,57,260
17:06:11,55,260
17:06:11,53,260
17:06:11,57,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,52,260
17:06:11,53,260
17:06:11,54,260
17:06:11,55,260
17:06:11,53,260
17:06:11,99,261
17:06:11,54,260
17:06:11,103,261
17:06:11,104,261
17:06:11,57,260
17:06:11,104,261
17:06:11,103,261
17:06:11,103,261
17:06:11,106,261
17:06:11,106,261
17:06:11,105,261
17:06:11,54,260
17:06:11,107,261
17:06:11,70,260
17:06:11,103,261
17:06:11,106,261
17:06:11,55,260
17:06:11,106,261
17:06:11,53,260
17:06:11,62,260
17:06:11,56,260
17:06:11,107,261
17:06:11,108,261
17:06:11,55,260
17:06:11,107,261
17:06:11,57,260
17:06:11,58,260
17:06:11,58,260
17:06:11,58,260
17:06:11,52,260
17:06:11,51,260
17:06:11,52,260
17:06:11,55,260
17:06:11,54,260
17:06:11,53,260
17:06:11,52,260
17:06:11,52,260
17:06:11,53,260
17:06:11,52,260
17:06:11,51,260
17:06:11,53,260
17:06:11,99,261
17:06:11,60,260
17:06:11,99,261
17:06:11,101,261
17:06:11,102,261
17:06:11,107,261
17:06:11,55,260
17:06:11,101,261
17:06:11,101,261
17:06:11,108,261
17:06:11,65,260
17:06:11,103,261
17:06:11,63,260
17:06:11,110,261
17:06:11,59,260
17:06:11,65,260
17:06:11,115,261
17:06:11,111,261
17:06:11,58,260
17:06:11,108,261
17:06:11,59,260
17:06:11,66,260
17:06:11,115,261
17:06:11,69,260
17:06:11,58,260
17:06:11,56,260
17:06:11,58,260
17:06:11,58,260
17:06:11,58,260
17:06:11,52,260
17:06:11,62,260
17:06:11,53,260
17:06:11,54,260
17:06:11,51,260
17:06:11,52,260
17:06:11,55,260
17:06:11,54,260
17:06:11,56,260
17:06:11,56,260
17:06:11,54,260
17:06:11,54,260
17:06:11,61,260
17:06:11,53,260
17:06:11,99,261
17:06:11,100,261
17:06:11,99,261
17:06:11,100,261
17:06:11,52,260
17:06:11,55,260
17:06:11,61,260
17:06:11,57,260
17:06:11,57,260
17:06:11,56,260
17:06:11,105,261
17:06:11,103,261
17:06:11,53,259
17:06:11,105,261
17:06:11,107,261
17:06:11,52,260
17:06:11,52,260
17:06:11,54,260
17:06:11,55,260
17:06:11,55,260
17:06:11,53,260
17:06:11,54,260
17:06:11,54,260
17:06:11,54,260
17:06:11,52,260
17:06:11,57,260
17:06:11,52,260
17:06:11,56,260
17:06:11,58,260
17:06:11,56,260
17:06:11,59,260
17:06:11,55,260
17:06:11,59,260
17:06:11,57,260
17:06:11,52,260
17:06:11,54,260
17:06:11,53,260
17:06:11,54,260
17:06:11,52,260
17:06:11,98,261
17:06:11,97,261
17:06:11,99,261
17:06:11,100,261
17:06:11,99,261
17:06:11,100,261
17:06:11,61,260
17:06:11,102,261
17:06:11,61,260
17:06:11,59,260
17:06:11,64,260
17:06:11,110,261
17:06:11,60,260
17:06:11,62,260
17:06:11,111,261
17:06:11,111,261
17:06:11,63,260
17:06:11,108,261
17:06:11,112,261
17:06:11,108,261
17:06:11,111,261
17:06:11,110,261
17:06:11,61,260
17:06:11,62,260
17:06:11,59,260
17:06:11,63,260
17:06:11,115,261
17:06:11,61,260
17:06:11,54,260
17:06:11,64,260
17:06:11,52,260
17:06:11,53,260
17:06:11,57,260
17:06:11,54,260
17:06:11,52,260
17:06:11,53,260
17:06:11,61,260
17:06:11,53,260
17:06:11,60,260
17:06:11,61,260
17:06:11,52,260
17:06:11,56,260
17:06:11,64,260
17:06:11,58,260
17:06:11,52,260
17:06:11,62,260
17:06:11,67,260
17:06:11,65,260
17:06:11,111,261
17:06:11,112,261
17:06:11,112,261
17:06:11,57,260
17:06:11,60,260
17:06:11,53,260
17:06:11,53,260
17:06:11,53,260
17:06:11,53,260
17:06:11,55,260
17:06:11,55,260
17:06:11,53,260
17:06:11,55,260
17:06:11,51,260
17:06:11,51,260
17:06:11,51,260
17:06:11,56,260
17:06:11,56,260
17:06:11,56,260
17:06:11,56,260
17:06:11,55,260
17:06:11,104,261
17:06:11,105,261
17:06:11,59,260
17:06:11,54,260
17:06:11,52,260
17:06:11,100,261
17:06:11,99,261
17:06:11,102,261
17:06:11,100,261
17:06:11,100,261
17:06:11,101,261
17:06:11,99,261
17:06:11,105,261
17:06:11,56,260
17:06:11,103,261
17:06:11,104,261
17:06:11,107,261
17:06:11,105,261
17:06:11,103,261
17:06:11,56,260
17:06:11,108,261
17:06:11,108,261
17:06:11,58,260
17:06:11,58,260
17:06:11,59,260
17:06:11,59,260
17:06:11,58,260
17:06:11,64,260
17:06:11,51,260
17:06:11,53,260
17:06:11,54,260
17:06:11,98,261
17:06:11,58,260
17:06:11,103,261
17:06:11,52,260
17:06:11,55,260
17:06:11,57,260
17:06:11,54,260
17:06:11,55,260
17:06:11,56,260
17:06:11,54,260
17:06:11,54,260
17:06:11,53,260
17:06:11,51,260
17:06:11,52,260
17:06:11,57,260
17:06:11,105,261
17:06:11,104,261
17:06:11,104,261
17:06:11,57,260
17:06:11,105,261
17:06:11,58,260
17:06:11,60,260
17:06:11,55,260
17:06:11,56,260
17:06:11,52,260
17:06:11,53,260
17:06:11,58,260
17:06:11,56,260
17:06:11,58,260
17:06:11,56,260
17:06:11,52,260
17:06:11,58,260
17:06:11,57,260
17:06:11,55,260
17:06:11,56,260
17:06:11,57,260
17:06:11,59,260
17:06:11,53,260
17:06:11,56,260
17:06:11,52,260
17:06:11,54,260
17:06:11,54,260
17:06:11,56,260
17:06:11,52,260
17:06:11,60,260
17:06:11,53,260
17:06:11,54,260
17:06:11,52,260
17:06:11,53,260
17:06:11,56,260
17:06:11,54,260
17:06:11,52,260
17:06:11,52,259
17:06:11,52,260
17:06:11,53,260
17:06:11,99,261
17:06:12,52,260
17:06:12,53,260
17:06:11,100,261
17:06:12,54,260
17:06:12,53,260
17:06:11,59,260
17:06:12,54,260
17:06:11,100,261
17:06:12,55,260
17:06:12,55,260
17:06:11,108,261
17:06:12,58,260
17:06:12,53,260
17:06:12,54,260
17:06:12,58,260
17:06:11,108,261
17:06:12,54,260
17:06:12,59,260
17:06:12,54,260
17:06:12,56,260
17:06:12,55,260
17:06:12,52,260
17:06:12,51,260
17:06:12,59,260
17:06:11,103,261
17:06:12,53,260
17:06:12,51,260
17:06:12,53,260
17:06:12,53,260
17:06:12,55,260
17:06:12,53,260
17:06:12,52,260
17:06:12,55,260
17:06:12,56,260
17:06:12,56,260
17:06:12,54,260
17:06:11,299,260
17:06:12,100,261
17:06:12,58,260
17:06:11,298,260
17:06:12,54,260
17:06:12,100,261
17:06:12,99,261
17:06:12,51,260
17:06:12,52,260
17:06:11,309,260
17:06:11,311,260
17:06:12,110,261
17:06:12,56,260
17:06:12,53,260
17:06:12,56,260
17:06:12,52,260
17:06:12,53,260
17:06:12,111,261
17:06:12,110,261
17:06:12,57,260
17:06:12,58,260
17:06:12,53,260
17:06:12,52,260
17:06:12,51,260
17:06:12,51,260
17:06:12,54,260
17:06:12,53,260
17:06:12,54,260
17:06:12,53,260
17:06:12,53,260
17:06:12,52,260
17:06:12,58,260
17:06:12,55,260
17:06:12,55,260
17:06:12,55,260
17:06:12,103,261
17:06:12,102,261
17:06:12,58,260
17:06:12,103,261
17:06:12,103,261
17:06:12,102,261
17:06:12,58,260
17:06:12,108,261
17:06:12,59,260
17:06:12,52,260
17:06:12,103,261
17:06:12,53,260
17:06:12,108,261
17:06:12,52,260
17:06:12,53,260
17:06:12,59,260
17:06:12,52,260
17:06:12,54,260
17:06:12,109,261
17:06:12,56,260
17:06:12,56,260
17:06:12,54,260
17:06:12,52,260
17:06:12,54,260
17:06:12,51,260
17:06:12,52,260
17:06:12,52,260
17:06:12,52,260
17:06:12,52,260
17:06:12,51,260
17:06:12,52,260
17:06:12,98,261
17:06:12,59,260
17:06:12,106,261
17:06:12,102,261
17:06:12,100,261
17:06:12,102,261
17:06:12,58,260
17:06:12,106,261
17:06:12,60,260
17:06:12,105,261
17:06:12,53,260
17:06:12,103,261
17:06:12,52,260
17:06:12,55,260
17:06:12,54,260
17:06:12,56,260
17:06:12,56,260
17:06:12,99,261
17:06:12,57,260
17:06:12,59,260
17:06:12,57,260
17:06:12,114,261
17:06:12,53,260
17:06:12,52,260
17:06:12,52,260
17:06:12,52,260
17:06:12,60,260
17:06:12,52,260
17:06:12,55,260
17:06:12,52,260
17:06:12,51,260
17:06:12,52,260
17:06:12,101,261
17:06:12,102,261
17:06:12,99,261
17:06:12,103,261
17:06:12,104,261
17:06:12,106,261
17:06:12,53,260
17:06:12,60,260
17:06:12,98,261
17:06:12,105,261
17:06:12,55,260
17:06:12,55,260
17:06:12,57,260
17:06:12,56,260
17:06:12,59,260
17:06:12,57,260
17:06:12,102,261
17:06:12,104,261
17:06:12,105,261
17:06:12,56,260
17:06:12,58,260
17:06:12,102,261
17:06:12,65,260
17:06:12,62,260
17:06:12,55,260
17:06:12,56,260
17:06:12,57,260
17:06:12,56,260
17:06:12,58,260
17:06:12,60,260
17:06:12,53,260
17:06:12,56,260
17:06:12,52,260
17:06:12,53,260
17:06:12,300,260
17:06:12,310,260
17:06:12,305,260
17:06:12,304,260
17:06:12,52,260
